date,RH_5
2016-03-21 22:10:00,52.9666666666667
2016-03-21 22:20:00,52.8266666666667
2016-03-21 22:30:00,52.6333333333333
2016-03-21 22:40:00,52.36
2016-03-21 22:50:00,52.223333333333294
2016-03-21 23:00:00,51.963333333333296
2016-03-21 23:10:00,51.6633333333333
2016-03-21 23:20:00,51.463333333333296
2016-03-21 23:30:00,51.06
2016-03-21 23:40:00,50.86
2016-03-21 23:50:00,50.6633333333333
2016-03-22 00:00:00,50.463333333333296
2016-03-22 00:10:00,50.26
2016-03-22 00:20:00,50.0666666666667
2016-03-22 00:30:00,49.8
2016-03-22 00:40:00,49.56
2016-03-22 00:50:00,49.433333333333294
2016-03-22 01:00:00,49.26
2016-03-22 01:10:00,49.1266666666667
2016-03-22 01:20:00,49.0
2016-03-22 01:30:00,48.933333333333294
2016-03-22 01:40:00,48.79
2016-03-22 01:50:00,48.79
2016-03-22 02:00:00,48.56
2016-03-22 02:10:00,48.433333333333294
2016-03-22 02:20:00,48.363333333333294
2016-03-22 02:30:00,48.29
2016-03-22 02:40:00,48.2
2016-03-22 02:50:00,48.1266666666667
2016-03-22 03:00:00,48.0
2016-03-22 03:10:00,47.933333333333294
2016-03-22 03:20:00,47.9
2016-03-22 03:30:00,47.8266666666667
2016-03-22 03:40:00,47.76
2016-03-22 03:50:00,47.6725
2016-03-22 04:00:00,47.59
2016-03-22 04:10:00,47.5
2016-03-22 04:20:00,47.433333333333294
2016-03-22 04:30:00,47.4
2016-03-22 04:40:00,47.3266666666667
2016-03-22 04:50:00,47.26
2016-03-22 05:00:00,47.2
2016-03-22 05:10:00,47.1633333333333
2016-03-22 05:20:00,47.09
2016-03-22 05:30:00,47.09
2016-03-22 05:40:00,47.03
2016-03-22 05:50:00,47.0
2016-03-22 06:00:00,47.0
2016-03-22 06:10:00,46.9666666666667
2016-03-22 06:20:00,46.69333333333329
2016-03-22 06:30:00,45.4666666666667
2016-03-22 06:40:00,44.8
2016-03-22 06:50:00,44.7666666666667
2016-03-22 07:00:00,45.145
2016-03-22 07:10:00,45.6333333333333
2016-03-22 07:20:00,45.963333333333296
2016-03-22 07:30:00,46.1633333333333
2016-03-22 07:40:00,46.433333333333294
2016-03-22 07:50:00,46.56
2016-03-22 08:00:00,46.6266666666667
2016-03-22 08:10:00,46.7
2016-03-22 08:20:00,46.79
2016-03-22 08:30:00,46.79
2016-03-22 08:40:00,46.76
2016-03-22 08:50:00,46.7
2016-03-22 09:00:00,46.7
2016-03-22 09:10:00,46.7
2016-03-22 09:20:00,46.6633333333333
2016-03-22 09:30:00,46.59
2016-03-22 09:40:00,46.56
2016-03-22 09:50:00,46.5
2016-03-22 10:00:00,46.5
2016-03-22 10:10:00,46.475
2016-03-22 10:20:00,46.4
2016-03-22 10:30:00,46.4
2016-03-22 10:40:00,46.4
2016-03-22 10:50:00,46.4
2016-03-22 11:00:00,46.4
2016-03-22 11:10:00,46.4
2016-03-22 11:20:00,46.3266666666667
2016-03-22 11:30:00,46.29
2016-03-22 11:40:00,46.29
2016-03-22 11:50:00,46.2
2016-03-22 12:00:00,46.2
2016-03-22 12:10:00,46.2
2016-03-22 12:20:00,46.1266666666667
2016-03-22 12:30:00,46.09
2016-03-22 12:40:00,46.09
2016-03-22 12:50:00,46.06
2016-03-22 13:00:00,46.06
2016-03-22 13:10:00,46.09
2016-03-22 13:20:00,46.045
2016-03-22 13:30:00,46.03
2016-03-22 13:40:00,46.0
2016-03-22 13:50:00,46.0
2016-03-22 14:00:00,46.0
2016-03-22 14:10:00,46.0
2016-03-22 14:20:00,46.06
2016-03-22 14:30:00,46.0
2016-03-22 14:40:00,46.0
2016-03-22 14:50:00,45.933333333333294
2016-03-22 15:00:00,45.9
2016-03-22 15:10:00,45.9666666666667
2016-03-22 15:20:00,46.0
2016-03-22 15:30:00,46.0
2016-03-22 15:40:00,45.9
2016-03-22 15:50:00,45.9666666666667
2016-03-22 16:00:00,46.0
2016-03-22 16:10:00,46.0
2016-03-22 16:20:00,45.9
2016-03-22 16:30:00,45.845
2016-03-22 16:40:00,45.9
2016-03-22 16:50:00,45.79
2016-03-22 17:00:00,45.79
2016-03-22 17:10:00,45.76
2016-03-22 17:20:00,45.7
2016-03-22 17:30:00,45.963333333333296
2016-03-22 17:40:00,46.1633333333333
2016-03-22 17:50:00,46.0266666666667
2016-03-22 18:00:00,45.7666666666667
2016-03-22 18:10:00,45.43
2016-03-22 18:20:00,45.1566666666667
2016-03-22 18:30:00,44.76
2016-03-22 18:40:00,44.6266666666667
2016-03-22 18:50:00,44.4666666666667
2016-03-22 19:00:00,44.3266666666667
2016-03-22 19:10:00,44.463333333333296
2016-03-22 19:20:00,44.9233333333333
2016-03-22 19:30:00,45.53
2016-03-22 19:40:00,45.99
2016-03-22 19:50:00,46.245
2016-03-22 20:00:00,52.1333333333333
2016-03-22 20:10:00,63.06
2016-03-22 20:20:00,53.13
2016-03-22 20:30:00,57.13
2016-03-22 20:40:00,72.96666666666668
2016-03-22 20:50:00,60.293333333333294
2016-03-22 21:00:00,52.09666666666671
2016-03-22 21:10:00,49.1566666666667
2016-03-22 21:20:00,74.59999999999998
2016-03-22 21:30:00,75.9933333333333
2016-03-22 21:40:00,73.5666666666667
2016-03-22 21:50:00,71.9666666666667
2016-03-22 22:00:00,69.8966666666667
2016-03-22 22:10:00,68.03
2016-03-22 22:20:00,64.8633333333333
2016-03-22 22:30:00,59.4566666666667
2016-03-22 22:40:00,53.8
2016-03-22 22:50:00,51.4666666666667
2016-03-22 23:00:00,49.5
2016-03-22 23:10:00,48.3
2016-03-22 23:20:00,47.5666666666667
2016-03-22 23:30:00,46.7966666666667
2016-03-22 23:40:00,46.39
2016-03-22 23:50:00,45.83333333333329
2016-03-23 00:00:00,45.5
2016-03-23 00:10:00,45.1333333333333
2016-03-23 00:20:00,44.86
2016-03-23 00:30:00,44.56
2016-03-23 00:40:00,44.433333333333294
2016-03-23 00:50:00,44.1633333333333
2016-03-23 01:00:00,43.963333333333296
2016-03-23 01:10:00,43.79
2016-03-23 01:20:00,43.73
2016-03-23 01:30:00,43.56
2016-03-23 01:40:00,43.5
2016-03-23 01:50:00,43.26
2016-03-23 02:00:00,43.1266666666667
2016-03-23 02:10:00,43.09
2016-03-23 02:20:00,43.0675
2016-03-23 02:30:00,42.933333333333294
2016-03-23 02:40:00,42.9
2016-03-23 02:50:00,42.8266666666667
2016-03-23 03:00:00,42.79
2016-03-23 03:10:00,42.73
2016-03-23 03:20:00,42.7
2016-03-23 03:30:00,42.6266666666667
2016-03-23 03:40:00,42.59
2016-03-23 03:50:00,42.59
2016-03-23 04:00:00,42.59
2016-03-23 04:10:00,42.53
2016-03-23 04:20:00,42.5
2016-03-23 04:30:00,42.433333333333294
2016-03-23 04:40:00,42.29
2016-03-23 04:50:00,42.29
2016-03-23 05:00:00,42.29
2016-03-23 05:10:00,42.2
2016-03-23 05:20:00,42.2
2016-03-23 05:30:00,42.2
2016-03-23 05:40:00,42.2
2016-03-23 05:50:00,42.1266666666667
2016-03-23 06:00:00,42.09
2016-03-23 06:10:00,42.1633333333333
2016-03-23 06:20:00,42.8666666666667
2016-03-23 06:30:00,43.4
2016-03-23 06:40:00,44.0
2016-03-23 06:50:00,44.4
2016-03-23 07:00:00,44.86
2016-03-23 07:10:00,45.15
2016-03-23 07:20:00,44.6966666666667
2016-03-23 07:30:00,44.09666666666671
2016-03-23 07:40:00,43.83333333333329
2016-03-23 07:50:00,43.6266666666667
2016-03-23 08:00:00,43.4666666666667
2016-03-23 08:10:00,43.3266666666667
2016-03-23 08:20:00,43.2
2016-03-23 08:30:00,43.1266666666667
2016-03-23 08:40:00,45.363333333333294
2016-03-23 08:50:00,47.9425
2016-03-23 09:00:00,47.7666666666667
2016-03-23 09:10:00,47.86
2016-03-23 09:20:00,48.06
2016-03-23 09:30:00,48.39
2016-03-23 09:40:00,48.59
2016-03-23 09:50:00,48.7
2016-03-23 10:00:00,48.7
2016-03-23 10:10:00,48.6633333333333
2016-03-23 10:20:00,48.59
2016-03-23 10:30:00,48.59
2016-03-23 10:40:00,48.59
2016-03-23 10:50:00,48.5
2016-03-23 11:00:00,48.5
2016-03-23 11:10:00,48.5
2016-03-23 11:20:00,48.5
2016-03-23 11:30:00,48.4
2016-03-23 11:40:00,48.3266666666667
2016-03-23 11:50:00,48.1333333333333
2016-03-23 12:00:00,47.933333333333294
2016-03-23 12:10:00,47.645
2016-03-23 12:20:00,47.43
2016-03-23 12:30:00,47.1566666666667
2016-03-23 12:40:00,46.9666666666667
2016-03-23 12:50:00,46.7666666666667
2016-03-23 13:00:00,46.43
2016-03-23 13:10:00,46.23
2016-03-23 13:20:00,46.06
2016-03-23 13:30:00,45.8
2016-03-23 13:40:00,45.6333333333333
2016-03-23 13:50:00,45.5
2016-03-23 14:00:00,45.26
2016-03-23 14:10:00,45.2
2016-03-23 14:20:00,45.0
2016-03-23 14:30:00,45.0
2016-03-23 14:40:00,44.863333333333294
2016-03-23 14:50:00,44.73
2016-03-23 15:00:00,44.59
2016-03-23 15:10:00,44.59
2016-03-23 15:20:00,44.5
2016-03-23 15:30:00,44.4
2016-03-23 15:40:00,44.3266666666667
2016-03-23 15:50:00,44.29
2016-03-23 16:00:00,44.23
2016-03-23 16:10:00,44.29
2016-03-23 16:20:00,44.363333333333294
2016-03-23 16:30:00,44.5
2016-03-23 16:40:00,44.5
2016-03-23 16:50:00,44.26
2016-03-23 17:00:00,44.1266666666667
2016-03-23 17:10:00,43.9666666666667
2016-03-23 17:20:00,43.9
2016-03-23 17:30:00,43.9
2016-03-23 17:40:00,43.9
2016-03-23 17:50:00,43.9
2016-03-23 18:00:00,43.8266666666667
2016-03-23 18:10:00,43.8266666666667
2016-03-23 18:20:00,43.9
2016-03-23 18:30:00,43.933333333333294
2016-03-23 18:40:00,44.0225
2016-03-23 18:50:00,44.1633333333333
2016-03-23 19:00:00,44.29
2016-03-23 19:10:00,44.363333333333294
2016-03-23 19:20:00,44.433333333333294
2016-03-23 19:30:00,44.56
2016-03-23 19:40:00,44.7
2016-03-23 19:50:00,44.83333333333329
2016-03-23 20:00:00,62.6266666666667
2016-03-23 20:10:00,53.7
2016-03-23 20:20:00,49.56
2016-03-23 20:30:00,47.6333333333333
2016-03-23 20:40:00,46.1966666666667
2016-03-23 20:50:00,45.323333333333295
2016-03-23 21:00:00,44.4233333333333
2016-03-23 21:10:00,43.83
2016-03-23 21:20:00,43.66666666666671
2016-03-23 21:30:00,44.533333333333296
2016-03-23 21:40:00,45.1566666666667
2016-03-23 21:50:00,45.4975
2016-03-23 22:00:00,45.76
2016-03-23 22:10:00,46.2266666666667
2016-03-23 22:20:00,46.69333333333329
2016-03-23 22:30:00,47.0666666666667
2016-03-23 22:40:00,47.2
2016-03-23 22:50:00,47.433333333333294
2016-03-23 23:00:00,47.56
2016-03-23 23:10:00,47.73
2016-03-23 23:20:00,47.863333333333294
2016-03-23 23:30:00,48.0
2016-03-23 23:40:00,48.06
2016-03-23 23:50:00,48.2
2016-03-24 00:00:00,48.26
2016-03-24 00:10:00,48.2
2016-03-24 00:20:00,48.26
2016-03-24 00:30:00,48.29
2016-03-24 00:40:00,48.29
2016-03-24 00:50:00,48.29
2016-03-24 01:00:00,48.29
2016-03-24 01:10:00,48.29
2016-03-24 01:20:00,48.3266666666667
2016-03-24 01:30:00,48.4
2016-03-24 01:40:00,48.4
2016-03-24 01:50:00,48.4
2016-03-24 02:00:00,48.4
2016-03-24 02:10:00,48.3266666666667
2016-03-24 02:20:00,48.29
2016-03-24 02:30:00,48.363333333333294
2016-03-24 02:40:00,48.4
2016-03-24 02:50:00,48.4
2016-03-24 03:00:00,48.4
2016-03-24 03:10:00,48.4
2016-03-24 03:20:00,48.4
2016-03-24 03:30:00,48.4
2016-03-24 03:40:00,48.4
2016-03-24 03:50:00,48.4
2016-03-24 04:00:00,48.4
2016-03-24 04:10:00,48.4
2016-03-24 04:20:00,48.345
2016-03-24 04:30:00,48.29
2016-03-24 04:40:00,48.29
2016-03-24 04:50:00,48.29
2016-03-24 05:00:00,48.29
2016-03-24 05:10:00,48.26
2016-03-24 05:20:00,48.2
2016-03-24 05:30:00,48.23
2016-03-24 05:40:00,48.29
2016-03-24 05:50:00,48.09
2016-03-24 06:00:00,48.1633333333333
2016-03-24 06:10:00,48.09
2016-03-24 06:20:00,48.09
2016-03-24 06:30:00,48.2
2016-03-24 06:40:00,48.2
2016-03-24 06:50:00,48.2
2016-03-24 07:00:00,48.2
2016-03-24 07:10:00,48.23
2016-03-24 07:20:00,48.23
2016-03-24 07:30:00,48.245
2016-03-24 07:40:00,48.23
2016-03-24 07:50:00,48.29
2016-03-24 08:00:00,48.29
2016-03-24 08:10:00,48.29
2016-03-24 08:20:00,48.29
2016-03-24 08:30:00,48.29
2016-03-24 08:40:00,48.29
2016-03-24 08:50:00,48.29
2016-03-24 09:00:00,48.29
2016-03-24 09:10:00,48.23
2016-03-24 09:20:00,48.2
2016-03-24 09:30:00,48.2
2016-03-24 09:40:00,48.09
2016-03-24 09:50:00,48.09
2016-03-24 10:00:00,48.0
2016-03-24 10:10:00,48.0
2016-03-24 10:20:00,47.9
2016-03-24 10:30:00,47.9
2016-03-24 10:40:00,47.79
2016-03-24 10:50:00,47.7675
2016-03-24 11:00:00,47.7
2016-03-24 11:10:00,47.59
2016-03-24 11:20:00,47.59
2016-03-24 11:30:00,47.5
2016-03-24 11:40:00,47.433333333333294
2016-03-24 11:50:00,47.363333333333294
2016-03-24 12:00:00,47.29
2016-03-24 12:10:00,47.2
2016-03-24 12:20:00,47.1266666666667
2016-03-24 12:30:00,47.09
2016-03-24 12:40:00,47.03
2016-03-24 12:50:00,47.0
2016-03-24 13:00:00,46.933333333333294
2016-03-24 13:10:00,46.9
2016-03-24 13:20:00,46.8266666666667
2016-03-24 13:30:00,46.79
2016-03-24 13:40:00,46.73
2016-03-24 13:50:00,46.6633333333333
2016-03-24 14:00:00,46.59
2016-03-24 14:10:00,46.59
2016-03-24 14:20:00,46.5
2016-03-24 14:30:00,46.433333333333294
2016-03-24 14:40:00,46.4666666666667
2016-03-24 14:50:00,46.4
2016-03-24 15:00:00,46.4
2016-03-24 15:10:00,46.3266666666667
2016-03-24 15:20:00,46.29
2016-03-24 15:30:00,46.23
2016-03-24 15:40:00,46.2
2016-03-24 15:50:00,46.1266666666667
2016-03-24 16:00:00,46.09
2016-03-24 16:10:00,46.03
2016-03-24 16:20:00,46.0
2016-03-24 16:30:00,46.0
2016-03-24 16:40:00,46.0
2016-03-24 16:50:00,46.06
2016-03-24 17:00:00,46.06
2016-03-24 17:10:00,45.975
2016-03-24 17:20:00,45.8266666666667
2016-03-24 17:30:00,45.6633333333333
2016-03-24 17:40:00,45.53
2016-03-24 17:50:00,45.363333333333294
2016-03-24 18:00:00,45.29
2016-03-24 18:10:00,45.1633333333333
2016-03-24 18:20:00,45.03
2016-03-24 18:30:00,45.0
2016-03-24 18:40:00,45.06
2016-03-24 18:50:00,45.39
2016-03-24 19:00:00,45.723333333333294
2016-03-24 19:10:00,46.09666666666671
2016-03-24 19:20:00,46.29
2016-03-24 19:30:00,46.363333333333294
2016-03-24 19:40:00,46.23
2016-03-24 19:50:00,45.9666666666667
2016-03-24 20:00:00,45.8266666666667
2016-03-24 20:10:00,71.7666666666667
2016-03-24 20:20:00,69.7666666666667
2016-03-24 20:30:00,64.89
2016-03-24 20:40:00,62.1633333333333
2016-03-24 20:50:00,60.09
2016-03-24 21:00:00,61.8666666666667
2016-03-24 21:10:00,79.79999999999998
2016-03-24 21:20:00,82.9566666666667
2016-03-24 21:30:00,80.56333333333329
2016-03-24 21:40:00,78.49666666666668
2016-03-24 21:50:00,76.69
2016-03-24 22:00:00,64.43
2016-03-24 22:10:00,58.09666666666671
2016-03-24 22:20:00,54.29
2016-03-24 22:30:00,52.8966666666667
2016-03-24 22:40:00,53.33
2016-03-24 22:50:00,53.7966666666667
2016-03-24 23:00:00,54.1266666666667
2016-03-24 23:10:00,54.2
2016-03-24 23:20:00,54.2
2016-03-24 23:30:00,54.2
2016-03-24 23:40:00,54.145
2016-03-24 23:50:00,54.0
2016-03-25 00:00:00,53.933333333333294
2016-03-25 00:10:00,53.6633333333333
2016-03-25 00:20:00,53.53
2016-03-25 00:30:00,53.363333333333294
2016-03-25 00:40:00,53.23
2016-03-25 00:50:00,52.9666666666667
2016-03-25 01:00:00,52.9
2016-03-25 01:10:00,52.7
2016-03-25 01:20:00,52.6266666666667
2016-03-25 01:30:00,52.29
2016-03-25 01:40:00,52.23
2016-03-25 01:50:00,52.06
2016-03-25 02:00:00,52.0
2016-03-25 02:10:00,51.863333333333294
2016-03-25 02:20:00,51.73
2016-03-25 02:30:00,51.59
2016-03-25 02:40:00,51.53
2016-03-25 02:50:00,51.4
2016-03-25 03:00:00,51.3175
2016-03-25 03:10:00,51.23
2016-03-25 03:20:00,51.06
2016-03-25 03:30:00,51.0
2016-03-25 03:40:00,50.9666666666667
2016-03-25 03:50:00,50.9
2016-03-25 04:00:00,50.76
2016-03-25 04:10:00,50.7
2016-03-25 04:20:00,50.59
2016-03-25 04:30:00,50.53
2016-03-25 04:40:00,50.4666666666667
2016-03-25 04:50:00,50.4
2016-03-25 05:00:00,50.29
2016-03-25 05:10:00,50.23
2016-03-25 05:20:00,50.2
2016-03-25 05:30:00,50.1266666666667
2016-03-25 05:40:00,50.23
2016-03-25 05:50:00,50.23
2016-03-25 06:00:00,50.26
2016-03-25 06:10:00,50.095
2016-03-25 06:20:00,50.0
2016-03-25 06:30:00,49.9666666666667
2016-03-25 06:40:00,49.9
2016-03-25 06:50:00,49.79
2016-03-25 07:00:00,49.79
2016-03-25 07:10:00,49.79
2016-03-25 07:20:00,49.79
2016-03-25 07:30:00,49.7
2016-03-25 07:40:00,49.6266666666667
2016-03-25 07:50:00,49.56
2016-03-25 08:00:00,49.5
2016-03-25 08:10:00,49.53
2016-03-25 08:20:00,49.53
2016-03-25 08:30:00,49.363333333333294
2016-03-25 08:40:00,49.29
2016-03-25 08:50:00,49.09
2016-03-25 09:00:00,49.03
2016-03-25 09:10:00,48.9
2016-03-25 09:20:00,48.9
2016-03-25 09:30:00,48.8266666666667
2016-03-25 09:40:00,48.76
2016-03-25 09:50:00,48.6266666666667
2016-03-25 10:00:00,48.5
2016-03-25 10:10:00,48.5
2016-03-25 10:20:00,48.363333333333294
2016-03-25 10:30:00,48.29
2016-03-25 10:40:00,48.2
2016-03-25 10:50:00,48.1266666666667
2016-03-25 11:00:00,48.0266666666667
2016-03-25 11:10:00,47.8266666666667
2016-03-25 11:20:00,47.863333333333294
2016-03-25 11:30:00,47.79
2016-03-25 11:40:00,47.7
2016-03-25 11:50:00,47.7
2016-03-25 12:00:00,47.73
2016-03-25 12:10:00,47.79
2016-03-25 12:20:00,47.963333333333296
2016-03-25 12:30:00,48.09
2016-03-25 12:40:00,48.145
2016-03-25 12:50:00,48.09
2016-03-25 13:00:00,48.03
2016-03-25 13:10:00,48.0
2016-03-25 13:20:00,48.06
2016-03-25 13:30:00,48.06
2016-03-25 13:40:00,48.06
2016-03-25 13:50:00,48.09
2016-03-25 14:00:00,48.09
2016-03-25 14:10:00,48.1266666666667
2016-03-25 14:20:00,48.2
2016-03-25 14:30:00,48.1633333333333
2016-03-25 14:40:00,48.09
2016-03-25 14:50:00,48.06
2016-03-25 15:00:00,48.0
2016-03-25 15:10:00,48.0
2016-03-25 15:20:00,48.0
2016-03-25 15:30:00,48.03
2016-03-25 15:40:00,48.09
2016-03-25 15:50:00,48.09
2016-03-25 16:00:00,48.09
2016-03-25 16:10:00,48.09
2016-03-25 16:20:00,48.09
2016-03-25 16:30:00,48.09
2016-03-25 16:40:00,48.09
2016-03-25 16:50:00,48.09
2016-03-25 17:00:00,48.1266666666667
2016-03-25 17:10:00,48.1266666666667
2016-03-25 17:20:00,48.06
2016-03-25 17:30:00,48.06
2016-03-25 17:40:00,48.06
2016-03-25 17:50:00,48.0
2016-03-25 18:00:00,47.863333333333294
2016-03-25 18:10:00,47.6566666666667
2016-03-25 18:20:00,47.43
2016-03-25 18:30:00,47.29
2016-03-25 18:40:00,47.1266666666667
2016-03-25 18:50:00,47.0666666666667
2016-03-25 19:00:00,46.8
2016-03-25 19:10:00,46.6633333333333
2016-03-25 19:20:00,46.7966666666667
2016-03-25 19:30:00,47.39
2016-03-25 19:40:00,47.69
2016-03-25 19:50:00,48.0666666666667
2016-03-25 20:00:00,48.2
2016-03-25 20:10:00,48.06
2016-03-25 20:20:00,48.0
2016-03-25 20:30:00,47.79
2016-03-25 20:40:00,48.1966666666667
2016-03-25 20:50:00,48.433333333333294
2016-03-25 21:00:00,48.6333333333333
2016-03-25 21:10:00,48.9
2016-03-25 21:20:00,48.9
2016-03-25 21:30:00,48.863333333333294
2016-03-25 21:40:00,48.6566666666667
2016-03-25 21:50:00,48.4666666666667
2016-03-25 22:00:00,48.2666666666667
2016-03-25 22:10:00,48.0266666666667
2016-03-25 22:20:00,48.05
2016-03-25 22:30:00,47.8175
2016-03-25 22:40:00,47.76
2016-03-25 22:50:00,47.775
2016-03-25 23:00:00,47.785
2016-03-25 23:10:00,47.73
2016-03-25 23:20:00,47.69388888888889
2016-03-25 23:30:00,47.6266666666667
2016-03-25 23:40:00,47.585
2016-03-25 23:50:00,47.54
2016-03-26 00:00:00,47.5044444444444
2016-03-26 00:10:00,47.4444444444444
2016-03-26 00:20:00,47.4111111111111
2016-03-26 00:30:00,47.4
2016-03-26 00:40:00,47.3327777777778
2016-03-26 00:50:00,47.29
2016-03-26 01:00:00,47.255
2016-03-26 01:10:00,47.183333333333294
2016-03-26 01:20:00,47.1694444444444
2016-03-26 01:30:00,47.09
2016-03-26 01:40:00,47.09
2016-03-26 01:50:00,47.075
2016-03-26 02:00:00,47.03
2016-03-26 02:10:00,47.0
2016-03-26 02:20:00,47.0
2016-03-26 02:30:00,47.0
2016-03-26 02:40:00,47.0
2016-03-26 02:50:00,46.95
2016-03-26 03:00:00,46.9222222222222
2016-03-26 03:10:00,46.933333333333294
2016-03-26 03:20:00,46.9181818181818
2016-03-26 03:30:00,46.9181818181818
2016-03-26 03:40:00,46.9222222222222
2016-03-26 03:50:00,46.9
2016-03-26 04:00:00,46.9
2016-03-26 04:10:00,46.893125
2016-03-26 04:20:00,46.8816666666667
2016-03-26 04:30:00,46.9
2016-03-26 04:40:00,46.8572222222222
2016-03-26 04:50:00,46.8022222222222
2016-03-26 05:00:00,46.8266666666667
2016-03-26 05:10:00,46.8266666666667
2016-03-26 05:20:00,46.83
2016-03-26 05:30:00,46.85
2016-03-26 05:40:00,46.8266666666667
2016-03-26 05:50:00,46.79
2016-03-26 06:00:00,46.79
2016-03-26 06:10:00,46.77
2016-03-26 06:20:00,46.79
2016-03-26 06:30:00,46.77
2016-03-26 06:40:00,46.77
2016-03-26 06:50:00,46.745
2016-03-26 07:00:00,46.745
2016-03-26 07:10:00,46.735
2016-03-26 07:20:00,46.735
2016-03-26 07:30:00,46.6905555555556
2016-03-26 07:40:00,46.7
2016-03-26 07:50:00,46.7
2016-03-26 08:00:00,46.72
2016-03-26 08:10:00,46.7
2016-03-26 08:20:00,46.71
2016-03-26 08:30:00,46.72
2016-03-26 08:40:00,46.73
2016-03-26 08:50:00,46.7
2016-03-26 09:00:00,46.79
2016-03-26 09:10:00,46.79
2016-03-26 09:20:00,46.863333333333294
2016-03-26 09:30:00,46.863333333333294
2016-03-26 09:40:00,46.9
2016-03-26 09:50:00,46.9
2016-03-26 10:00:00,46.9
2016-03-26 10:10:00,53.3
2016-03-26 10:20:00,85.8933333333333
2016-03-26 10:30:00,84.95999999999998
2016-03-26 10:40:00,87.845
2016-03-26 10:50:00,87.7666666666667
2016-03-26 11:00:00,87.09999999999998
2016-03-26 11:10:00,86.3333333333333
2016-03-26 11:20:00,82.2666666666667
2016-03-26 11:30:00,77.59999999999998
2016-03-26 11:40:00,77.32666666666668
2016-03-26 11:50:00,75.4333333333333
2016-03-26 12:00:00,73.5
2016-03-26 12:10:00,71.3333333333333
2016-03-26 12:20:00,69.86
2016-03-26 12:30:00,68.1
2016-03-26 12:40:00,67.0333333333333
2016-03-26 12:50:00,65.2666666666667
2016-03-26 13:00:00,63.0
2016-03-26 13:10:00,60.9566666666667
2016-03-26 13:20:00,59.76333333333329
2016-03-26 13:30:00,58.6966666666667
2016-03-26 13:40:00,57.8966666666667
2016-03-26 13:50:00,57.095
2016-03-26 14:00:00,56.363333333333294
2016-03-26 14:10:00,55.89
2016-03-26 14:20:00,55.4
2016-03-26 14:30:00,55.0
2016-03-26 14:40:00,54.6333333333333
2016-03-26 14:50:00,54.3
2016-03-26 15:00:00,53.93
2016-03-26 15:10:00,53.6566666666667
2016-03-26 15:20:00,53.33333333333329
2016-03-26 15:30:00,53.1266666666667
2016-03-26 15:40:00,52.83333333333329
2016-03-26 15:50:00,52.5666666666667
2016-03-26 16:00:00,52.33333333333329
2016-03-26 16:10:00,52.1266666666667
2016-03-26 16:20:00,51.863333333333294
2016-03-26 16:30:00,51.6566666666667
2016-03-26 16:40:00,51.56
2016-03-26 16:50:00,51.433333333333294
2016-03-26 17:00:00,51.363333333333294
2016-03-26 17:10:00,51.1725
2016-03-26 17:20:00,51.0
2016-03-26 17:30:00,50.863333333333294
2016-03-26 17:40:00,50.73
2016-03-26 17:50:00,50.6633333333333
2016-03-26 18:00:00,50.53
2016-03-26 18:10:00,50.4666666666667
2016-03-26 18:20:00,50.3266666666667
2016-03-26 18:30:00,50.2
2016-03-26 18:40:00,50.1266666666667
2016-03-26 18:50:00,50.06
2016-03-26 19:00:00,49.933333333333294
2016-03-26 19:10:00,49.9
2016-03-26 19:20:00,49.79
2016-03-26 19:30:00,49.9
2016-03-26 19:40:00,50.0266666666667
2016-03-26 19:50:00,54.5933333333333
2016-03-26 20:00:00,76.1933333333333
2016-03-26 20:10:00,82.6666666666667
2016-03-26 20:20:00,78.59333333333329
2016-03-26 20:30:00,66.59
2016-03-26 20:40:00,59.4266666666667
2016-03-26 20:50:00,56.293333333333294
2016-03-26 21:00:00,53.7666666666667
2016-03-26 21:10:00,52.16
2016-03-26 21:20:00,50.76333333333329
2016-03-26 21:30:00,49.8966666666667
2016-03-26 21:40:00,48.96
2016-03-26 21:50:00,48.4266666666667
2016-03-26 22:00:00,47.7966666666667
2016-03-26 22:10:00,47.463333333333296
2016-03-26 22:20:00,46.99
2016-03-26 22:30:00,46.6566666666667
2016-03-26 22:40:00,46.33333333333329
2016-03-26 22:50:00,46.1266666666667
2016-03-26 23:00:00,47.19333333333329
2016-03-26 23:10:00,48.2666666666667
2016-03-26 23:20:00,49.7333333333333
2016-03-26 23:30:00,50.33333333333329
2016-03-26 23:40:00,50.7
2016-03-26 23:50:00,50.76
2016-03-27 00:00:00,50.7
2016-03-27 00:10:00,50.8266666666667
2016-03-27 00:20:00,50.9666666666667
2016-03-27 00:30:00,51.2666666666667
2016-03-27 00:40:00,51.4
2016-03-27 00:50:00,51.433333333333294
2016-03-27 01:00:00,51.5
2016-03-27 01:10:00,51.5
2016-03-27 01:20:00,51.5
2016-03-27 01:30:00,51.53
2016-03-27 01:40:00,51.59
2016-03-27 01:50:00,51.5
2016-03-27 02:00:00,51.5
2016-03-27 02:10:00,51.7
2016-03-27 02:20:00,51.76
2016-03-27 02:30:00,51.79
2016-03-27 02:40:00,51.79
2016-03-27 02:50:00,51.7
2016-03-27 03:00:00,51.6725
2016-03-27 03:10:00,51.59
2016-03-27 03:20:00,51.56
2016-03-27 03:30:00,51.5
2016-03-27 03:40:00,51.363333333333294
2016-03-27 03:50:00,51.29
2016-03-27 04:00:00,51.2
2016-03-27 04:10:00,51.1266666666667
2016-03-27 04:20:00,51.06
