date,T6
2016-03-12 18:00:00,9.33
2016-03-12 18:10:00,9.12666666666667
2016-03-12 18:20:00,8.79333333333333
2016-03-12 18:30:00,8.36666666666667
2016-03-12 18:40:00,7.759999999999998
2016-03-12 18:50:00,7.06
2016-03-12 19:00:00,6.53333333333333
2016-03-12 19:10:00,5.89666666666667
2016-03-12 19:20:00,5.49666666666667
2016-03-12 19:30:00,5.093333333333329
2016-03-12 19:40:00,4.7175
2016-03-12 19:50:00,4.53
2016-03-12 20:00:00,4.33
2016-03-12 20:10:00,4.06333333333333
2016-03-12 20:20:00,3.86
2016-03-12 20:30:00,4.06
2016-03-12 20:40:00,4.02666666666667
2016-03-12 20:50:00,3.9666666666666694
2016-03-12 21:00:00,3.7233333333333296
2016-03-12 21:10:00,3.4633333333333294
2016-03-12 21:20:00,3.16333333333333
2016-03-12 21:30:00,3.03
2016-03-12 21:40:00,3.03
2016-03-12 21:50:00,3.03
2016-03-12 22:00:00,2.86333333333333
2016-03-12 22:10:00,2.73
2016-03-12 22:20:00,2.59
2016-03-12 22:30:00,2.4725
2016-03-12 22:40:00,2.43333333333333
2016-03-12 22:50:00,2.36333333333333
2016-03-12 23:00:00,2.1566666666666694
2016-03-12 23:10:00,2.06
2016-03-12 23:20:00,2.0
2016-03-12 23:30:00,1.63333333333333
2016-03-12 23:40:00,1.5
2016-03-12 23:50:00,1.32666666666667
2016-03-13 00:00:00,1.2
2016-03-13 00:10:00,1.13333333333333
2016-03-13 00:20:00,1.0
2016-03-13 00:30:00,0.866666666666667
2016-03-13 00:40:00,0.866666666666667
2016-03-13 00:50:00,0.6666666666666669
2016-03-13 01:00:00,0.625
2016-03-13 01:10:00,0.6999999999999998
2016-03-13 01:20:00,0.466666666666667
2016-03-13 01:30:00,0.466666666666667
2016-03-13 01:40:00,0.4
2016-03-13 01:50:00,0.3333333333333329
2016-03-13 02:00:00,0.2
2016-03-13 02:10:00,0.1333333333333329
2016-03-13 02:20:00,0.0666666666666666
2016-03-13 02:30:00,0.0
2016-03-13 02:40:00,-0.1
2016-03-13 02:50:00,-0.1
2016-03-13 03:00:00,-0.1
2016-03-13 03:10:00,-0.1
2016-03-13 03:20:00,-0.1
2016-03-13 03:30:00,-0.1666666666666669
2016-03-13 03:40:00,-0.2
2016-03-13 03:50:00,-0.233333333333333
2016-03-13 04:00:00,-0.3666666666666669
2016-03-13 04:10:00,-0.5333333333333329
2016-03-13 04:20:00,-0.6666666666666669
2016-03-13 04:30:00,-0.833333333333333
2016-03-13 04:40:00,-0.966666666666667
2016-03-13 04:50:00,-1.0
2016-03-13 05:00:00,-1.0
2016-03-13 05:10:00,-1.13333333333333
2016-03-13 05:20:00,-1.2
2016-03-13 05:30:00,-1.23
2016-03-13 05:40:00,-1.23
2016-03-13 05:50:00,-1.2
2016-03-13 06:00:00,-1.2
2016-03-13 06:10:00,-1.2
2016-03-13 06:20:00,-1.125
2016-03-13 06:30:00,-1.1
2016-03-13 06:40:00,-1.0
2016-03-13 06:50:00,-1.0
2016-03-13 07:00:00,-1.0
2016-03-13 07:10:00,-1.0
2016-03-13 07:20:00,-1.0
2016-03-13 07:30:00,-1.0
2016-03-13 07:40:00,-1.0
2016-03-13 07:50:00,-0.933333333333333
2016-03-13 08:00:00,-0.866666666666667
2016-03-13 08:10:00,-0.733333333333333
2016-03-13 08:20:00,-0.6666666666666669
2016-03-13 08:30:00,-0.5333333333333329
2016-03-13 08:40:00,-0.3666666666666669
2016-03-13 08:50:00,-0.233333333333333
2016-03-13 09:00:00,0.05
2016-03-13 09:10:00,0.3666666666666669
2016-03-13 09:20:00,0.6333333333333329
2016-03-13 09:30:00,0.866666666666667
2016-03-13 09:40:00,1.19333333333333
2016-03-13 09:50:00,1.66333333333333
2016-03-13 10:00:00,1.99
2016-03-13 10:10:00,2.59666666666667
2016-03-13 10:20:00,2.99
2016-03-13 10:30:00,3.5
2016-03-13 10:40:00,3.9
2016-03-13 10:50:00,4.26
2016-03-13 11:00:00,4.46666666666667
2016-03-13 11:10:00,4.76
2016-03-13 11:20:00,5.02666666666667
2016-03-13 11:30:00,5.22666666666667
2016-03-13 11:40:00,5.525
2016-03-13 11:50:00,5.93333333333333
2016-03-13 12:00:00,6.36666666666667
2016-03-13 12:10:00,6.56
2016-03-13 12:20:00,6.86666666666667
2016-03-13 12:30:00,7.0
2016-03-13 12:40:00,7.259999999999998
2016-03-13 12:50:00,7.46666666666667
2016-03-13 13:00:00,7.6233333333333295
2016-03-13 13:10:00,7.83
2016-03-13 13:20:00,8.099999999999998
2016-03-13 13:30:00,8.233333333333329
2016-03-13 13:40:00,8.36666666666667
2016-03-13 13:50:00,8.56666666666667
2016-03-13 14:00:00,8.8
2016-03-13 14:10:00,8.8
2016-03-13 14:20:00,8.92666666666667
2016-03-13 14:30:00,9.075
2016-03-13 14:40:00,9.16
2016-03-13 14:50:00,9.3
2016-03-13 15:00:00,9.43333333333333
2016-03-13 15:10:00,9.63
2016-03-13 15:20:00,9.76333333333333
2016-03-13 15:30:00,9.83
2016-03-13 15:40:00,9.963333333333328
2016-03-13 15:50:00,10.0
2016-03-13 16:00:00,10.0
2016-03-13 16:10:00,10.1
2016-03-13 16:20:00,10.16
2016-03-13 16:30:00,10.16
2016-03-13 16:40:00,10.1
2016-03-13 16:50:00,10.1
2016-03-13 17:00:00,10.1
2016-03-13 17:10:00,10.1
2016-03-13 17:20:00,10.0333333333333
2016-03-13 17:30:00,9.945
2016-03-13 17:40:00,9.66
2016-03-13 17:50:00,9.533333333333328
2016-03-13 18:00:00,9.233333333333329
2016-03-13 18:10:00,8.96
2016-03-13 18:20:00,8.62666666666667
2016-03-13 18:30:00,8.36666666666667
2016-03-13 18:40:00,7.963333333333329
2016-03-13 18:50:00,7.496666666666669
2016-03-13 19:00:00,7.06
2016-03-13 19:10:00,6.6
2016-03-13 19:20:00,6.23
2016-03-13 19:30:00,6.03
2016-03-13 19:40:00,5.73
2016-03-13 19:50:00,5.463333333333329
2016-03-13 20:00:00,5.2
2016-03-13 20:10:00,4.86666666666667
2016-03-13 20:20:00,4.69
2016-03-13 20:30:00,4.56
2016-03-13 20:40:00,4.43333333333333
2016-03-13 20:50:00,4.43333333333333
2016-03-13 21:00:00,4.43333333333333
2016-03-13 21:10:00,4.19
2016-03-13 21:20:00,4.19
2016-03-13 21:30:00,4.15666666666667
2016-03-13 21:40:00,4.03
2016-03-13 21:50:00,3.9
2016-03-13 22:00:00,3.9666666666666694
2016-03-13 22:10:00,3.975
2016-03-13 22:20:00,3.82666666666667
2016-03-13 22:30:00,3.6633333333333296
2016-03-13 22:40:00,3.6633333333333296
2016-03-13 22:50:00,3.59
2016-03-13 23:00:00,3.59
2016-03-13 23:10:00,3.345
2016-03-13 23:20:00,3.26
2016-03-13 23:30:00,3.12666666666667
2016-03-13 23:40:00,3.09
2016-03-13 23:50:00,3.03
2016-03-14 00:00:00,2.86333333333333
2016-03-14 00:10:00,2.69
2016-03-14 00:20:00,2.5425
2016-03-14 00:30:00,2.36333333333333
2016-03-14 00:40:00,2.22555555555556
2016-03-14 00:50:00,2.05
2016-03-14 01:00:00,1.905
2016-03-14 01:10:00,1.72444444444444
2016-03-14 01:20:00,1.52777777777778
2016-03-14 01:30:00,1.34222222222222
2016-03-14 01:40:00,1.19857142857143
2016-03-14 01:50:00,1.03888888888889
2016-03-14 02:00:00,0.9
2016-03-14 02:10:00,0.7272727272727268
2016-03-14 02:20:00,0.5999999999999999
2016-03-14 02:30:00,0.4888888888888889
2016-03-14 02:40:00,0.3444444444444439
2016-03-14 02:50:00,0.372222222222222
2016-03-14 03:00:00,0.2999999999999999
2016-03-14 03:10:00,0.2722222222222219
2016-03-14 03:20:00,0.177777777777778
2016-03-14 03:30:00,-0.0166666666666667
2016-03-14 03:40:00,-0.177777777777778
2016-03-14 03:50:00,-0.261111111111111
2016-03-14 04:00:00,-0.2555555555555559
2016-03-14 04:10:00,-0.2111111111111109
2016-03-14 04:20:00,-0.322222222222222
2016-03-14 04:30:00,-0.338888888888889
2016-03-14 04:40:00,-0.305555555555556
2016-03-14 04:50:00,-0.416666666666667
2016-03-14 05:00:00,-0.483333333333333
2016-03-14 05:10:00,-0.4111111111111109
2016-03-14 05:20:00,-0.466666666666667
2016-03-14 05:30:00,-0.461111111111111
2016-03-14 05:40:00,-0.416666666666667
2016-03-14 05:50:00,-0.419047619047619
2016-03-14 06:00:00,-0.4888888888888889
2016-03-14 06:10:00,-0.6142857142857139
2016-03-14 06:20:00,-0.7277777777777779
2016-03-14 06:30:00,-0.827777777777778
2016-03-14 06:40:00,-0.9
2016-03-14 06:50:00,-0.933333333333333
2016-03-14 07:00:00,-0.95
2016-03-14 07:10:00,-0.9375
2016-03-14 07:20:00,-0.95
2016-03-14 07:30:00,-0.8357142857142859
2016-03-14 07:40:00,-0.78
2016-03-14 07:50:00,-0.6818181818181819
2016-03-14 08:00:00,-0.571428571428571
2016-03-14 08:10:00,-0.4749999999999999
2016-03-14 08:20:00,-0.2374999999999999
2016-03-14 08:30:00,0.0
2016-03-14 08:40:00,0.05
2016-03-14 08:50:00,0.3333333333333329
2016-03-14 09:00:00,0.5333333333333329
2016-03-14 09:10:00,0.833333333333333
2016-03-14 09:20:00,1.03333333333333
2016-03-14 09:30:00,1.32333333333333
2016-03-14 09:40:00,1.53
2016-03-14 09:50:00,1.96333333333333
2016-03-14 10:00:00,2.2925
2016-03-14 10:10:00,2.63333333333333
2016-03-14 10:20:00,2.9633333333333294
2016-03-14 10:30:00,3.2966666666666695
2016-03-14 10:40:00,3.53
2016-03-14 10:50:00,3.59
2016-03-14 11:00:00,3.82666666666667
2016-03-14 11:10:00,3.9666666666666694
2016-03-14 11:20:00,4.19333333333333
2016-03-14 11:30:00,4.52666666666667
2016-03-14 11:40:00,4.72666666666667
2016-03-14 11:50:00,4.8
2016-03-14 12:00:00,4.93
2016-03-14 12:10:00,5.33
2016-03-14 12:20:00,5.4
2016-03-14 12:30:00,5.46666666666667
2016-03-14 12:40:00,6.03333333333333
2016-03-14 12:50:00,6.275
2016-03-14 13:00:00,5.86666666666667
2016-03-14 13:10:00,5.72666666666667
2016-03-14 13:20:00,5.8
2016-03-14 13:30:00,5.763333333333329
2016-03-14 13:40:00,5.69
2016-03-14 13:50:00,5.8333333333333295
2016-03-14 14:00:00,5.9
2016-03-14 14:10:00,6.06333333333333
2016-03-14 14:20:00,6.263333333333329
2016-03-14 14:30:00,6.43333333333333
2016-03-14 14:40:00,6.5
2016-03-14 14:50:00,6.72666666666667
2016-03-14 15:00:00,6.86666666666667
2016-03-14 15:10:00,6.963333333333329
2016-03-14 15:20:00,7.23
2016-03-14 15:30:00,7.3333333333333295
2016-03-14 15:40:00,7.325
2016-03-14 15:50:00,7.3
2016-03-14 16:00:00,7.366666666666669
2016-03-14 16:10:00,7.559999999999999
2016-03-14 16:20:00,7.8333333333333295
2016-03-14 16:30:00,7.9
2016-03-14 16:40:00,8.0
2016-03-14 16:50:00,8.0
2016-03-14 17:00:00,8.0
2016-03-14 17:10:00,7.93333333333333
2016-03-14 17:20:00,8.0
2016-03-14 17:30:00,7.93333333333333
2016-03-14 17:40:00,7.763333333333329
2016-03-14 17:50:00,7.69
2016-03-14 18:00:00,7.43333333333333
2016-03-14 18:10:00,7.22666666666667
2016-03-14 18:20:00,6.93333333333333
2016-03-14 18:30:00,6.57
2016-03-14 18:40:00,6.16
2016-03-14 18:50:00,5.7
2016-03-14 19:00:00,5.36666666666667
2016-03-14 19:10:00,5.06
2016-03-14 19:20:00,4.86666666666667
2016-03-14 19:30:00,4.763333333333329
2016-03-14 19:40:00,4.69
2016-03-14 19:50:00,4.43333333333333
2016-03-14 20:00:00,4.16
2016-03-14 20:10:00,4.02666666666667
2016-03-14 20:20:00,3.7666666666666706
2016-03-14 20:30:00,3.6266666666666705
2016-03-14 20:40:00,3.6266666666666705
2016-03-14 20:50:00,3.5266666666666695
2016-03-14 21:00:00,3.4666666666666694
2016-03-14 21:10:00,3.4
2016-03-14 21:20:00,3.25
2016-03-14 21:30:00,2.9266666666666694
2016-03-14 21:40:00,2.66333333333333
2016-03-14 21:50:00,2.53
2016-03-14 22:00:00,2.13333333333333
2016-03-14 22:10:00,1.93333333333333
2016-03-14 22:20:00,1.9
2016-03-14 22:30:00,1.9666666666666697
2016-03-14 22:40:00,2.09
2016-03-14 22:50:00,1.96333333333333
2016-03-14 23:00:00,1.93333333333333
2016-03-14 23:10:00,1.93333333333333
2016-03-14 23:20:00,1.9
2016-03-14 23:30:00,1.8266666666666695
2016-03-14 23:40:00,1.76
2016-03-14 23:50:00,1.7
2016-03-15 00:00:00,1.65
2016-03-15 00:10:00,1.43
2016-03-15 00:20:00,1.23
2016-03-15 00:30:00,0.866666666666667
2016-03-15 00:40:00,0.733333333333333
2016-03-15 00:50:00,0.5666666666666669
2016-03-15 01:00:00,0.2999999999999999
2016-03-15 01:10:00,0.1666666666666669
2016-03-15 01:20:00,0.1666666666666669
2016-03-15 01:30:00,0.2
2016-03-15 01:40:00,0.1333333333333329
2016-03-15 01:50:00,0.1
2016-03-15 02:00:00,0.1
2016-03-15 02:10:00,0.1333333333333329
2016-03-15 02:20:00,0.2
2016-03-15 02:30:00,0.1333333333333329
2016-03-15 02:40:00,-0.025
2016-03-15 02:50:00,-0.1666666666666669
2016-03-15 03:00:00,-0.2666666666666669
2016-03-15 03:10:00,-0.466666666666667
2016-03-15 03:20:00,-0.4
2016-03-15 03:30:00,-0.4
2016-03-15 03:40:00,-0.433333333333333
2016-03-15 03:50:00,-0.5666666666666669
2016-03-15 04:00:00,-0.5999999999999999
2016-03-15 04:10:00,-0.6666666666666669
2016-03-15 04:20:00,-0.833333333333333
2016-03-15 04:30:00,-0.9
2016-03-15 04:40:00,-1.0
2016-03-15 04:50:00,-1.19333333333333
2016-03-15 05:00:00,-1.39
2016-03-15 05:10:00,-1.645
2016-03-15 05:20:00,-1.73
2016-03-15 05:30:00,-1.73
2016-03-15 05:40:00,-1.73
2016-03-15 05:50:00,-1.66666666666667
2016-03-15 06:00:00,-1.66666666666667
2016-03-15 06:10:00,-1.6
2016-03-15 06:20:00,-1.53333333333333
2016-03-15 06:30:00,-1.63333333333333
2016-03-15 06:40:00,-1.7
2016-03-15 06:50:00,-1.79
2016-03-15 07:00:00,-1.8633333333333295
2016-03-15 07:10:00,-1.9
2016-03-15 07:20:00,-1.56666666666667
2016-03-15 07:30:00,-1.35666666666667
2016-03-15 07:40:00,-1.23
2016-03-15 07:50:00,-1.05
2016-03-15 08:00:00,-0.866666666666667
2016-03-15 08:10:00,-0.733333333333333
2016-03-15 08:20:00,-0.2999999999999999
2016-03-15 08:30:00,0.0333333333333332
2016-03-15 08:40:00,0.4
2016-03-15 08:50:00,0.733333333333333
2016-03-15 09:00:00,1.16333333333333
2016-03-15 09:10:00,1.43
2016-03-15 09:20:00,1.7
2016-03-15 09:30:00,2.1
2016-03-15 09:40:00,2.5666666666666695
2016-03-15 09:50:00,2.9
2016-03-15 10:00:00,3.4266666666666694
2016-03-15 10:10:00,3.96
2016-03-15 10:20:00,4.56666666666667
2016-03-15 10:30:00,5.095
2016-03-15 10:40:00,5.36666666666667
2016-03-15 10:50:00,5.56333333333333
2016-03-15 11:00:00,5.83
2016-03-15 11:10:00,6.06333333333333
2016-03-15 11:20:00,6.39666666666667
2016-03-15 11:30:00,6.7933333333333294
2016-03-15 11:40:00,7.06
2016-03-15 11:50:00,7.463333333333329
2016-03-15 12:00:00,7.656666666666669
2016-03-15 12:10:00,7.96666666666667
2016-03-15 12:20:00,8.233333333333329
2016-03-15 12:30:00,8.563333333333329
2016-03-15 12:40:00,8.823333333333329
2016-03-15 12:50:00,9.25666666666667
2016-03-15 13:00:00,9.463333333333328
2016-03-15 13:10:00,9.72666666666667
2016-03-15 13:20:00,9.920000000000002
2016-03-15 13:30:00,10.2333333333333
2016-03-15 13:40:00,10.5333333333333
2016-03-15 13:50:00,10.7333333333333
2016-03-15 14:00:00,10.89
2016-03-15 14:10:00,10.89
2016-03-15 14:20:00,10.96
2016-03-15 14:30:00,11.16
2016-03-15 14:40:00,11.33
2016-03-15 14:50:00,11.4633333333333
2016-03-15 15:00:00,11.36
2016-03-15 15:10:00,11.3
2016-03-15 15:20:00,11.63
2016-03-15 15:30:00,12.03
2016-03-15 15:40:00,12.0
2016-03-15 15:50:00,11.9266666666667
2016-03-15 16:00:00,12.0333333333333
2016-03-15 16:10:00,11.96
2016-03-15 16:20:00,11.53
2016-03-15 16:30:00,11.2175
2016-03-15 16:40:00,11.1
2016-03-15 16:50:00,11.1
2016-03-15 17:00:00,10.96
2016-03-15 17:10:00,10.86
2016-03-15 17:20:00,10.6666666666667
2016-03-15 17:30:00,10.36
2016-03-15 17:40:00,10.1
2016-03-15 17:50:00,9.66
2016-03-15 18:00:00,9.533333333333328
2016-03-15 18:10:00,9.233333333333329
2016-03-15 18:20:00,8.9
2016-03-15 18:30:00,8.5
2016-03-15 18:40:00,8.16666666666667
2016-03-15 18:50:00,7.866666666666669
2016-03-15 19:00:00,7.72666666666667
2016-03-15 19:10:00,7.526666666666671
2016-03-15 19:20:00,7.325
2016-03-15 19:30:00,7.22666666666667
2016-03-15 19:40:00,7.12666666666667
2016-03-15 19:50:00,6.93333333333333
2016-03-15 20:00:00,6.9
2016-03-15 20:10:00,6.9
2016-03-15 20:20:00,6.9
2016-03-15 20:30:00,6.76
2016-03-15 20:40:00,6.65666666666667
2016-03-15 20:50:00,6.53
2016-03-15 21:00:00,6.4
2016-03-15 21:10:00,6.46666666666667
2016-03-15 21:20:00,6.53
2016-03-15 21:30:00,6.59
2016-03-15 21:40:00,6.59
2016-03-15 21:50:00,6.59
2016-03-15 22:00:00,6.33
2016-03-15 22:10:00,5.9975
2016-03-15 22:20:00,5.66
2016-03-15 22:30:00,5.36666666666667
2016-03-15 22:40:00,5.36666666666667
2016-03-15 22:50:00,5.46666666666667
2016-03-15 23:00:00,5.3333333333333295
2016-03-15 23:10:00,4.93333333333333
2016-03-15 23:20:00,4.72666666666667
2016-03-15 23:30:00,4.52666666666667
2016-03-15 23:40:00,4.26
2016-03-15 23:50:00,4.12666666666667
2016-03-16 00:00:00,3.9333333333333296
2016-03-16 00:10:00,3.76
2016-03-16 00:20:00,3.6266666666666705
2016-03-16 00:30:00,3.5666666666666695
2016-03-16 00:40:00,3.8333333333333295
2016-03-16 00:50:00,4.1233333333333295
2016-03-16 01:00:00,4.2725
2016-03-16 01:10:00,4.3
2016-03-16 01:20:00,4.43333333333333
2016-03-16 01:30:00,4.43333333333333
2016-03-16 01:40:00,4.3
2016-03-16 01:50:00,4.22666666666667
2016-03-16 02:00:00,4.02666666666667
2016-03-16 02:10:00,3.82666666666667
2016-03-16 02:20:00,3.6633333333333296
2016-03-16 02:30:00,3.53
2016-03-16 02:40:00,3.5
2016-03-16 02:50:00,3.43333333333333
2016-03-16 03:00:00,3.4
2016-03-16 03:10:00,3.4666666666666694
2016-03-16 03:20:00,3.5
2016-03-16 03:30:00,3.5
2016-03-16 03:40:00,3.45
2016-03-16 03:50:00,3.6266666666666705
2016-03-16 04:00:00,3.76
2016-03-16 04:10:00,3.8633333333333297
2016-03-16 04:20:00,3.6566666666666694
2016-03-16 04:30:00,3.4666666666666694
2016-03-16 04:40:00,3.32666666666667
2016-03-16 04:50:00,3.1
2016-03-16 05:00:00,2.82666666666667
2016-03-16 05:10:00,2.72333333333333
2016-03-16 05:20:00,2.4633333333333294
2016-03-16 05:30:00,2.4633333333333294
2016-03-16 05:40:00,2.72333333333333
2016-03-16 05:50:00,2.9633333333333294
2016-03-16 06:00:00,3.16333333333333
2016-03-16 06:10:00,3.13333333333333
2016-03-16 06:20:00,2.93333333333333
2016-03-16 06:30:00,2.79
2016-03-16 06:40:00,2.63333333333333
2016-03-16 06:50:00,2.43333333333333
2016-03-16 07:00:00,2.53
2016-03-16 07:10:00,2.72333333333333
2016-03-16 07:20:00,2.9
2016-03-16 07:30:00,2.9666666666666694
2016-03-16 07:40:00,3.0
2016-03-16 07:50:00,2.86
2016-03-16 08:00:00,2.66333333333333
2016-03-16 08:10:00,2.59
2016-03-16 08:20:00,2.59
2016-03-16 08:30:00,2.66333333333333
2016-03-16 08:40:00,2.73
2016-03-16 08:50:00,2.86333333333333
2016-03-16 09:00:00,3.12666666666667
2016-03-16 09:10:00,3.3975
2016-03-16 09:20:00,3.7233333333333296
2016-03-16 09:30:00,4.06333333333333
2016-03-16 09:40:00,4.33
2016-03-16 09:50:00,4.72666666666667
2016-03-16 10:00:00,5.12666666666667
2016-03-16 10:10:00,5.463333333333329
2016-03-16 10:20:00,5.79666666666667
2016-03-16 10:30:00,6.1233333333333295
2016-03-16 10:40:00,6.33
2016-03-16 10:50:00,6.4
2016-03-16 11:00:00,6.46666666666667
2016-03-16 11:10:00,6.6233333333333295
2016-03-16 11:20:00,6.69
2016-03-16 11:30:00,6.963333333333329
2016-03-16 11:40:00,7.23
2016-03-16 11:50:00,7.5
2016-03-16 12:00:00,7.5475
2016-03-16 12:10:00,7.89666666666667
2016-03-16 12:20:00,8.13
2016-03-16 12:30:00,8.39666666666667
2016-03-16 12:40:00,8.89
2016-03-16 12:50:00,8.89
2016-03-16 13:00:00,8.826666666666668
2016-03-16 13:10:00,9.16
2016-03-16 13:20:00,8.96333333333333
2016-03-16 13:30:00,8.63
2016-03-16 13:40:00,9.293333333333328
2016-03-16 13:50:00,9.5
2016-03-16 14:00:00,9.733333333333329
2016-03-16 14:10:00,10.0
2016-03-16 14:20:00,10.19
2016-03-16 14:30:00,10.19
2016-03-16 14:40:00,10.19
2016-03-16 14:50:00,10.4633333333333
2016-03-16 15:00:00,10.345
2016-03-16 15:10:00,10.19
2016-03-16 15:20:00,10.13
2016-03-16 15:30:00,9.93333333333333
2016-03-16 15:40:00,9.8
2016-03-16 15:50:00,9.83
2016-03-16 16:00:00,9.963333333333328
2016-03-16 16:10:00,10.0333333333333
2016-03-16 16:20:00,10.1
2016-03-16 16:30:00,10.0666666666667
2016-03-16 16:40:00,9.86666666666667
2016-03-16 16:50:00,9.66
2016-03-16 17:00:00,9.733333333333329
2016-03-16 17:10:00,9.5
2016-03-16 17:20:00,9.16666666666667
2016-03-16 17:30:00,9.1
2016-03-16 17:40:00,8.96
2016-03-16 17:50:00,8.65
2016-03-16 18:00:00,8.323333333333329
2016-03-16 18:10:00,8.13
2016-03-16 18:20:00,7.93333333333333
2016-03-16 18:30:00,7.72666666666667
2016-03-16 18:40:00,7.656666666666669
2016-03-16 18:50:00,7.53
2016-03-16 19:00:00,7.263333333333329
2016-03-16 19:10:00,6.99666666666667
2016-03-16 19:20:00,6.46666666666667
2016-03-16 19:30:00,6.3333333333333295
2016-03-16 19:40:00,6.12666666666667
2016-03-16 19:50:00,5.86666666666667
2016-03-16 20:00:00,5.52666666666667
2016-03-16 20:10:00,5.3333333333333295
2016-03-16 20:20:00,5.06
2016-03-16 20:30:00,4.93333333333333
2016-03-16 20:40:00,4.745
2016-03-16 20:50:00,4.59
2016-03-16 21:00:00,4.463333333333329
2016-03-16 21:10:00,4.263333333333329
2016-03-16 21:20:00,4.1233333333333295
2016-03-16 21:30:00,4.0
2016-03-16 21:40:00,4.0
2016-03-16 21:50:00,3.8633333333333297
2016-03-16 22:00:00,3.73
2016-03-16 22:10:00,3.6266666666666705
2016-03-16 22:20:00,3.7
2016-03-16 22:30:00,3.59
2016-03-16 22:40:00,3.6633333333333296
2016-03-16 22:50:00,3.56
2016-03-16 23:00:00,3.43333333333333
2016-03-16 23:10:00,3.29
2016-03-16 23:20:00,3.1566666666666694
2016-03-16 23:30:00,2.845
2016-03-16 23:40:00,2.72333333333333
2016-03-16 23:50:00,2.53
2016-03-17 00:00:00,2.4666666666666694
2016-03-17 00:10:00,2.26666666666667
2016-03-17 00:20:00,2.09
2016-03-17 00:30:00,2.16333333333333
2016-03-17 00:40:00,2.06
2016-03-17 00:50:00,2.06
2016-03-17 01:00:00,2.13333333333333
2016-03-17 01:10:00,2.0
2016-03-17 01:20:00,1.8633333333333295
2016-03-17 01:30:00,1.79
2016-03-17 01:40:00,1.7
2016-03-17 01:50:00,1.7
2016-03-17 02:00:00,1.76
2016-03-17 02:10:00,1.625
2016-03-17 02:20:00,1.6
2016-03-17 02:30:00,1.56666666666667
2016-03-17 02:40:00,1.5
2016-03-17 02:50:00,1.2
2016-03-17 03:00:00,1.13333333333333
2016-03-17 03:10:00,1.1
2016-03-17 03:20:00,1.1
2016-03-17 03:30:00,0.9
2016-03-17 03:40:00,0.966666666666667
2016-03-17 03:50:00,0.866666666666667
2016-03-17 04:00:00,0.733333333333333
2016-03-17 04:10:00,0.5999999999999999
2016-03-17 04:20:00,0.5333333333333329
2016-03-17 04:30:00,0.5
2016-03-17 04:40:00,0.5
2016-03-17 04:50:00,0.45
2016-03-17 05:00:00,0.5
2016-03-17 05:10:00,0.433333333333333
2016-03-17 05:20:00,0.3666666666666669
2016-03-17 05:30:00,0.233333333333333
2016-03-17 05:40:00,0.0666666666666666
2016-03-17 05:50:00,0.0
2016-03-17 06:00:00,-0.1
2016-03-17 06:10:00,-0.0333333333333332
2016-03-17 06:20:00,-0.0666666666666666
2016-03-17 06:30:00,-0.2666666666666669
2016-03-17 06:40:00,-0.8
2016-03-17 06:50:00,-1.19333333333333
2016-03-17 07:00:00,-1.53333333333333
2016-03-17 07:10:00,-1.66666666666667
2016-03-17 07:20:00,-1.7
2016-03-17 07:30:00,-1.66666666666667
2016-03-17 07:40:00,-1.6
2016-03-17 07:50:00,-1.43
2016-03-17 08:00:00,-1.23
2016-03-17 08:10:00,-0.833333333333333
2016-03-17 08:20:00,-0.5666666666666669
2016-03-17 08:30:00,-0.1
2016-03-17 08:40:00,0.2999999999999999
2016-03-17 08:50:00,0.8
2016-03-17 09:00:00,1.19333333333333
2016-03-17 09:10:00,1.7
2016-03-17 09:20:00,2.1
2016-03-17 09:30:00,2.59666666666667
2016-03-17 09:40:00,3.0633333333333295
2016-03-17 09:50:00,3.59666666666667
2016-03-17 10:00:00,4.0925
2016-03-17 10:10:00,4.52666666666667
2016-03-17 10:20:00,4.99666666666667
2016-03-17 10:30:00,5.39666666666667
2016-03-17 10:40:00,5.66
2016-03-17 10:50:00,5.93333333333333
2016-03-17 11:00:00,6.26
2016-03-17 11:10:00,6.52666666666667
2016-03-17 11:20:00,6.7933333333333294
2016-03-17 11:30:00,7.12666666666667
2016-03-17 11:40:00,7.43333333333333
2016-03-17 11:50:00,7.7
2016-03-17 12:00:00,8.063333333333329
2016-03-17 12:10:00,8.323333333333329
2016-03-17 12:20:00,8.599999999999998
2016-03-17 12:30:00,8.599999999999998
2016-03-17 12:40:00,8.75666666666667
2016-03-17 12:50:00,8.96333333333333
2016-03-17 13:00:00,9.145
2016-03-17 13:10:00,9.3
2016-03-17 13:20:00,9.43333333333333
2016-03-17 13:30:00,9.63
2016-03-17 13:40:00,9.69
2016-03-17 13:50:00,9.89
2016-03-17 14:00:00,9.963333333333328
2016-03-17 14:10:00,10.2266666666667
2016-03-17 14:20:00,10.3
2016-03-17 14:30:00,10.3
2016-03-17 14:40:00,10.36
2016-03-17 14:50:00,10.39
2016-03-17 15:00:00,10.39
2016-03-17 15:10:00,10.39
2016-03-17 15:20:00,10.39
2016-03-17 15:30:00,10.4266666666667
2016-03-17 15:40:00,10.5
2016-03-17 15:50:00,10.5
2016-03-17 16:00:00,10.5
2016-03-17 16:10:00,10.5
2016-03-17 16:20:00,10.5
2016-03-17 16:30:00,10.5
2016-03-17 16:40:00,10.5
2016-03-17 16:50:00,10.4266666666667
2016-03-17 17:00:00,10.39
2016-03-17 17:10:00,10.39
2016-03-17 17:20:00,10.39
