date,RH_3
2016-03-20 10:10:00,35.1266666666667
2016-03-20 10:20:00,35.0
2016-03-20 10:30:00,35.06
2016-03-20 10:40:00,35.23
2016-03-20 10:50:00,35.43
2016-03-20 11:00:00,35.59
2016-03-20 11:10:00,35.6633333333333
2016-03-20 11:20:00,35.59
2016-03-20 11:30:00,35.7966666666667
2016-03-20 11:40:00,37.2666666666667
2016-03-20 11:50:00,38.5266666666667
2016-03-20 12:00:00,39.3666666666667
2016-03-20 12:10:00,39.76
2016-03-20 12:20:00,39.9666666666667
2016-03-20 12:30:00,39.7675
2016-03-20 12:40:00,39.53
2016-03-20 12:50:00,38.99
2016-03-20 13:00:00,38.59666666666671
2016-03-20 13:10:00,38.1333333333333
2016-03-20 13:20:00,37.8
2016-03-20 13:30:00,37.5
2016-03-20 13:40:00,37.36
2016-03-20 13:50:00,37.1633333333333
2016-03-20 14:00:00,37.03
2016-03-20 14:10:00,36.863333333333294
2016-03-20 14:20:00,36.73
2016-03-20 14:30:00,36.5266666666667
2016-03-20 14:40:00,36.3266666666667
2016-03-20 14:50:00,36.19333333333329
2016-03-20 15:00:00,36.0
2016-03-20 15:10:00,35.76
2016-03-20 15:20:00,35.6266666666667
2016-03-20 15:30:00,35.5
2016-03-20 15:40:00,35.4333333333333
2016-03-20 15:50:00,35.29
2016-03-20 16:00:00,35.26
2016-03-20 16:10:00,35.2
2016-03-20 16:20:00,35.09
2016-03-20 16:30:00,35.09
2016-03-20 16:40:00,35.09
2016-03-20 16:50:00,35.09
2016-03-20 17:00:00,35.5
2016-03-20 17:10:00,35.76
2016-03-20 17:20:00,35.9
2016-03-20 17:30:00,35.9
2016-03-20 17:40:00,35.8633333333333
2016-03-20 17:50:00,35.73
2016-03-20 18:00:00,35.56
2016-03-20 18:10:00,35.4333333333333
2016-03-20 18:20:00,35.4666666666667
2016-03-20 18:30:00,35.4
2016-03-20 18:40:00,35.4333333333333
2016-03-20 18:50:00,35.5
2016-03-20 19:00:00,35.645
2016-03-20 19:10:00,35.79
2016-03-20 19:20:00,35.8633333333333
2016-03-20 19:30:00,36.2
2016-03-20 19:40:00,36.2
2016-03-20 19:50:00,36.2
2016-03-20 20:00:00,36.2
2016-03-20 20:10:00,36.2
2016-03-20 20:20:00,36.2
2016-03-20 20:30:00,36.09
2016-03-20 20:40:00,36.09
2016-03-20 20:50:00,36.23
2016-03-20 21:00:00,36.363333333333294
2016-03-20 21:10:00,36.5
2016-03-20 21:20:00,36.56
2016-03-20 21:30:00,36.59
2016-03-20 21:40:00,36.53
2016-03-20 21:50:00,36.5
2016-03-20 22:00:00,36.5
2016-03-20 22:10:00,36.5
2016-03-20 22:20:00,36.59
2016-03-20 22:30:00,36.6633333333333
2016-03-20 22:40:00,36.7
2016-03-20 22:50:00,36.7
2016-03-20 23:00:00,36.7
2016-03-20 23:10:00,36.7
2016-03-20 23:20:00,36.6266666666667
2016-03-20 23:30:00,36.7
2016-03-20 23:40:00,36.6633333333333
2016-03-20 23:50:00,36.6633333333333
2016-03-21 00:00:00,36.7
2016-03-21 00:10:00,36.7
2016-03-21 00:20:00,36.79
2016-03-21 00:30:00,36.79
2016-03-21 00:40:00,36.79
2016-03-21 00:50:00,36.79
2016-03-21 01:00:00,36.9
2016-03-21 01:10:00,36.8266666666667
2016-03-21 01:20:00,36.79
2016-03-21 01:30:00,36.79
2016-03-21 01:40:00,36.79
2016-03-21 01:50:00,36.79
2016-03-21 02:00:00,36.79
2016-03-21 02:10:00,36.79
2016-03-21 02:20:00,36.79
2016-03-21 02:30:00,36.79
2016-03-21 02:40:00,36.79
2016-03-21 02:50:00,36.79
2016-03-21 03:00:00,36.79
2016-03-21 03:10:00,36.79
2016-03-21 03:20:00,36.79
2016-03-21 03:30:00,36.9
2016-03-21 03:40:00,36.9
2016-03-21 03:50:00,36.9
2016-03-21 04:00:00,36.9
2016-03-21 04:10:00,36.9
2016-03-21 04:20:00,36.9
2016-03-21 04:30:00,36.933333333333294
2016-03-21 04:40:00,37.0
2016-03-21 04:50:00,37.0
2016-03-21 05:00:00,37.0
2016-03-21 05:10:00,37.0
2016-03-21 05:20:00,37.0
2016-03-21 05:30:00,37.0
2016-03-21 05:40:00,37.09
2016-03-21 05:50:00,37.09
2016-03-21 06:00:00,37.09
2016-03-21 06:10:00,37.09
2016-03-21 06:20:00,37.0
2016-03-21 06:30:00,36.933333333333294
2016-03-21 06:40:00,36.9
2016-03-21 06:50:00,36.8266666666667
2016-03-21 07:00:00,36.6633333333333
2016-03-21 07:10:00,36.59
2016-03-21 07:20:00,36.7
2016-03-21 07:30:00,36.7
2016-03-21 07:40:00,36.7
2016-03-21 07:50:00,36.7225
2016-03-21 08:00:00,36.79
2016-03-21 08:10:00,36.79
2016-03-21 08:20:00,36.79
2016-03-21 08:30:00,36.9
2016-03-21 08:40:00,36.9
2016-03-21 08:50:00,36.9
2016-03-21 09:00:00,36.9
2016-03-21 09:10:00,36.9
2016-03-21 09:20:00,36.9
2016-03-21 09:30:00,36.9
2016-03-21 09:40:00,36.9
2016-03-21 09:50:00,36.9
2016-03-21 10:00:00,36.9
2016-03-21 10:10:00,36.9
2016-03-21 10:20:00,36.9
2016-03-21 10:30:00,36.9
2016-03-21 10:40:00,36.9
2016-03-21 10:50:00,36.9
2016-03-21 11:00:00,36.9
2016-03-21 11:10:00,36.79
2016-03-21 11:20:00,36.83333333333329
2016-03-21 11:30:00,36.7
2016-03-21 11:40:00,36.76
2016-03-21 11:50:00,36.7
2016-03-21 12:00:00,36.7
2016-03-21 12:10:00,36.6266666666667
2016-03-21 12:20:00,36.4666666666667
2016-03-21 12:30:00,36.4
2016-03-21 12:40:00,36.29
2016-03-21 12:50:00,36.29
2016-03-21 13:00:00,36.29
2016-03-21 13:10:00,36.23
2016-03-21 13:20:00,36.2
2016-03-21 13:30:00,36.1266666666667
2016-03-21 13:40:00,35.93
2016-03-21 13:50:00,35.79
2016-03-21 14:00:00,35.7
2016-03-21 14:10:00,35.7
2016-03-21 14:20:00,35.745
2016-03-21 14:30:00,35.59
2016-03-21 14:40:00,35.6633333333333
2016-03-21 14:50:00,35.7
2016-03-21 15:00:00,35.6266666666667
2016-03-21 15:10:00,35.5266666666667
2016-03-21 15:20:00,35.4
2016-03-21 15:30:00,35.3633333333333
2016-03-21 15:40:00,35.29
2016-03-21 15:50:00,35.29
2016-03-21 16:00:00,35.29
2016-03-21 16:10:00,35.2
2016-03-21 16:20:00,35.2
2016-03-21 16:30:00,35.09
2016-03-21 16:40:00,35.09
2016-03-21 16:50:00,35.0
2016-03-21 17:00:00,35.0
2016-03-21 17:10:00,34.9333333333333
2016-03-21 17:20:00,35.0
2016-03-21 17:30:00,34.95
2016-03-21 17:40:00,34.79
2016-03-21 17:50:00,34.73
2016-03-21 18:00:00,34.79
2016-03-21 18:10:00,34.79
2016-03-21 18:20:00,34.8266666666667
2016-03-21 18:30:00,34.9666666666667
2016-03-21 18:40:00,35.03
2016-03-21 18:50:00,35.03
2016-03-21 19:00:00,35.2666666666667
2016-03-21 19:10:00,35.8
2016-03-21 19:20:00,36.36
2016-03-21 19:30:00,36.5
2016-03-21 19:40:00,36.5
2016-03-21 19:50:00,36.433333333333294
2016-03-21 20:00:00,36.363333333333294
2016-03-21 20:10:00,36.29
2016-03-21 20:20:00,36.2
2016-03-21 20:30:00,36.1266666666667
2016-03-21 20:40:00,36.09
2016-03-21 20:50:00,36.09
2016-03-21 21:00:00,36.09
2016-03-21 21:10:00,36.1266666666667
2016-03-21 21:20:00,36.2
2016-03-21 21:30:00,36.2
2016-03-21 21:40:00,36.2
2016-03-21 21:50:00,36.2666666666667
2016-03-21 22:00:00,36.4
2016-03-21 22:10:00,36.3266666666667
2016-03-21 22:20:00,36.4
2016-03-21 22:30:00,36.4
2016-03-21 22:40:00,36.4666666666667
2016-03-21 22:50:00,36.5
2016-03-21 23:00:00,36.5
2016-03-21 23:10:00,36.4
2016-03-21 23:20:00,36.4666666666667
2016-03-21 23:30:00,36.433333333333294
2016-03-21 23:40:00,36.56
2016-03-21 23:50:00,36.5
2016-03-22 00:00:00,36.5675
2016-03-22 00:10:00,36.53
2016-03-22 00:20:00,36.59
2016-03-22 00:30:00,36.59
2016-03-22 00:40:00,36.53
2016-03-22 00:50:00,36.53
2016-03-22 01:00:00,36.73
2016-03-22 01:10:00,36.79
2016-03-22 01:20:00,36.79
2016-03-22 01:30:00,36.863333333333294
2016-03-22 01:40:00,37.0
2016-03-22 01:50:00,37.0
2016-03-22 02:00:00,37.0
2016-03-22 02:10:00,37.06
2016-03-22 02:20:00,37.1266666666667
2016-03-22 02:30:00,37.2
2016-03-22 02:40:00,37.1566666666667
2016-03-22 02:50:00,37.29
2016-03-22 03:00:00,37.2
2016-03-22 03:10:00,37.2
2016-03-22 03:20:00,37.26
2016-03-22 03:30:00,37.29
2016-03-22 03:40:00,37.29
2016-03-22 03:50:00,37.3266666666667
2016-03-22 04:00:00,37.3266666666667
2016-03-22 04:10:00,37.3266666666667
2016-03-22 04:20:00,37.4
2016-03-22 04:30:00,37.363333333333294
2016-03-22 04:40:00,37.363333333333294
2016-03-22 04:50:00,37.3266666666667
2016-03-22 05:00:00,37.4
2016-03-22 05:10:00,37.4
2016-03-22 05:20:00,37.4
2016-03-22 05:30:00,37.433333333333294
2016-03-22 05:40:00,37.5
2016-03-22 05:50:00,37.4
2016-03-22 06:00:00,37.4
2016-03-22 06:10:00,37.4
2016-03-22 06:20:00,37.2225
2016-03-22 06:30:00,36.89
2016-03-22 06:40:00,36.76
2016-03-22 06:50:00,36.7
2016-03-22 07:00:00,36.59
2016-03-22 07:10:00,36.53
2016-03-22 07:20:00,36.5
2016-03-22 07:30:00,36.5
2016-03-22 07:40:00,36.4
2016-03-22 07:50:00,36.4
2016-03-22 08:00:00,36.433333333333294
2016-03-22 08:10:00,36.5
2016-03-22 08:20:00,36.53
2016-03-22 08:30:00,36.59
2016-03-22 08:40:00,36.53
2016-03-22 08:50:00,36.59
2016-03-22 09:00:00,36.59
2016-03-22 09:10:00,36.59
2016-03-22 09:20:00,36.59
2016-03-22 09:30:00,36.59
2016-03-22 09:40:00,36.53
2016-03-22 09:50:00,36.5
2016-03-22 10:00:00,36.56
2016-03-22 10:10:00,36.5
2016-03-22 10:20:00,36.56
2016-03-22 10:30:00,36.5
2016-03-22 10:40:00,36.5
2016-03-22 10:50:00,36.5
2016-03-22 11:00:00,36.5
2016-03-22 11:10:00,36.4666666666667
2016-03-22 11:20:00,36.5266666666667
2016-03-22 11:30:00,36.59
2016-03-22 11:40:00,36.59
2016-03-22 11:50:00,36.59
2016-03-22 12:00:00,36.59
2016-03-22 12:10:00,36.6266666666667
2016-03-22 12:20:00,36.6266666666667
2016-03-22 12:30:00,36.59
2016-03-22 12:40:00,36.59
2016-03-22 12:50:00,36.5
2016-03-22 13:00:00,36.59
2016-03-22 13:10:00,36.53
2016-03-22 13:20:00,36.5
2016-03-22 13:30:00,36.5
2016-03-22 13:40:00,36.433333333333294
2016-03-22 13:50:00,36.433333333333294
2016-03-22 14:00:00,36.4
2016-03-22 14:10:00,36.4
2016-03-22 14:20:00,36.4
2016-03-22 14:30:00,36.4
2016-03-22 14:40:00,36.29
2016-03-22 14:50:00,36.29
2016-03-22 15:00:00,36.29
2016-03-22 15:10:00,36.29
2016-03-22 15:20:00,36.23
2016-03-22 15:30:00,36.29
2016-03-22 15:40:00,36.29
2016-03-22 15:50:00,36.29
2016-03-22 16:00:00,36.29
2016-03-22 16:10:00,36.4
2016-03-22 16:20:00,36.4
2016-03-22 16:30:00,36.29
2016-03-22 16:40:00,36.29
2016-03-22 16:50:00,36.29
2016-03-22 17:00:00,36.29
2016-03-22 17:10:00,36.29
2016-03-22 17:20:00,36.29
2016-03-22 17:30:00,36.26
2016-03-22 17:40:00,36.2
2016-03-22 17:50:00,36.2
2016-03-22 18:00:00,36.2
2016-03-22 18:10:00,36.09
2016-03-22 18:20:00,36.09
2016-03-22 18:30:00,35.9666666666667
2016-03-22 18:40:00,35.8266666666667
2016-03-22 18:50:00,35.79
2016-03-22 19:00:00,35.79
2016-03-22 19:10:00,36.79
2016-03-22 19:20:00,38.0
2016-03-22 19:30:00,38.26
2016-03-22 19:40:00,38.3266666666667
2016-03-22 19:50:00,38.4
2016-03-22 20:00:00,38.33333333333329
2016-03-22 20:10:00,38.2
2016-03-22 20:20:00,38.0
2016-03-22 20:30:00,38.0
2016-03-22 20:40:00,37.9666666666667
2016-03-22 20:50:00,37.9666666666667
2016-03-22 21:00:00,38.0
2016-03-22 21:10:00,38.0
2016-03-22 21:20:00,38.0
2016-03-22 21:30:00,37.933333333333294
2016-03-22 21:40:00,37.863333333333294
2016-03-22 21:50:00,37.79
2016-03-22 22:00:00,37.7
2016-03-22 22:10:00,37.7
2016-03-22 22:20:00,37.59
2016-03-22 22:30:00,37.59
2016-03-22 22:40:00,37.59
2016-03-22 22:50:00,37.59
2016-03-22 23:00:00,37.59
2016-03-22 23:10:00,37.59
2016-03-22 23:20:00,37.59
2016-03-22 23:30:00,37.59
2016-03-22 23:40:00,37.59
2016-03-22 23:50:00,37.59
2016-03-23 00:00:00,37.59
2016-03-23 00:10:00,37.6633333333333
2016-03-23 00:20:00,37.59
2016-03-23 00:30:00,37.59
2016-03-23 00:40:00,37.59
2016-03-23 00:50:00,37.59
2016-03-23 01:00:00,37.6633333333333
2016-03-23 01:10:00,37.7
2016-03-23 01:20:00,37.76
2016-03-23 01:30:00,37.8266666666667
2016-03-23 01:40:00,37.9
2016-03-23 01:50:00,37.9
2016-03-23 02:00:00,37.933333333333294
2016-03-23 02:10:00,37.933333333333294
2016-03-23 02:20:00,38.0
2016-03-23 02:30:00,38.0
2016-03-23 02:40:00,38.0
2016-03-23 02:50:00,38.0
2016-03-23 03:00:00,38.0
2016-03-23 03:10:00,38.0
2016-03-23 03:20:00,38.09
2016-03-23 03:30:00,38.09
2016-03-23 03:40:00,38.09
2016-03-23 03:50:00,38.03
2016-03-23 04:00:00,38.09
2016-03-23 04:10:00,38.09
2016-03-23 04:20:00,38.09
2016-03-23 04:30:00,38.09
2016-03-23 04:40:00,38.1266666666667
2016-03-23 04:50:00,38.2
2016-03-23 05:00:00,38.2
2016-03-23 05:10:00,38.2
2016-03-23 05:20:00,38.2
2016-03-23 05:30:00,38.2
2016-03-23 05:40:00,38.2
2016-03-23 05:50:00,38.23
2016-03-23 06:00:00,38.23
2016-03-23 06:10:00,38.2
2016-03-23 06:20:00,38.1266666666667
2016-03-23 06:30:00,38.06
2016-03-23 06:40:00,38.0
2016-03-23 06:50:00,37.9666666666667
2016-03-23 07:00:00,37.9
2016-03-23 07:10:00,37.863333333333294
2016-03-23 07:20:00,37.79
2016-03-23 07:30:00,37.9
2016-03-23 07:40:00,37.9
2016-03-23 07:50:00,37.9
2016-03-23 08:00:00,37.9
2016-03-23 08:10:00,37.9
2016-03-23 08:20:00,37.9666666666667
2016-03-23 08:30:00,37.9
2016-03-23 08:40:00,38.0
2016-03-23 08:50:00,37.933333333333294
2016-03-23 09:00:00,37.9
2016-03-23 09:10:00,37.9
2016-03-23 09:20:00,37.9
2016-03-23 09:30:00,37.9
2016-03-23 09:40:00,37.933333333333294
2016-03-23 09:50:00,38.0
2016-03-23 10:00:00,38.09
2016-03-23 10:10:00,38.1633333333333
2016-03-23 10:20:00,38.23
2016-03-23 10:30:00,38.363333333333294
2016-03-23 10:40:00,38.5
2016-03-23 10:50:00,38.5
2016-03-23 11:00:00,38.59
2016-03-23 11:10:00,38.6633333333333
2016-03-23 11:20:00,38.995
2016-03-23 11:30:00,39.2666666666667
2016-03-23 11:40:00,39.5266666666667
2016-03-23 11:50:00,39.56
2016-03-23 12:00:00,39.433333333333294
2016-03-23 12:10:00,39.463333333333296
2016-03-23 12:20:00,39.59
2016-03-23 12:30:00,39.5266666666667
2016-03-23 12:40:00,39.4
2016-03-23 12:50:00,39.223333333333294
2016-03-23 13:00:00,39.09
2016-03-23 13:10:00,38.9666666666667
2016-03-23 13:20:00,38.8266666666667
2016-03-23 13:30:00,38.7
2016-03-23 13:40:00,38.6266666666667
2016-03-23 13:50:00,38.4666666666667
2016-03-23 14:00:00,38.4
2016-03-23 14:10:00,38.363333333333294
2016-03-23 14:20:00,38.29
2016-03-23 14:30:00,38.29
2016-03-23 14:40:00,38.2
2016-03-23 14:50:00,38.1266666666667
2016-03-23 15:00:00,38.06
2016-03-23 15:10:00,38.0
2016-03-23 15:20:00,38.0
2016-03-23 15:30:00,38.0
2016-03-23 15:40:00,37.863333333333294
2016-03-23 15:50:00,37.73
2016-03-23 16:00:00,37.7
2016-03-23 16:10:00,37.7
2016-03-23 16:20:00,37.6266666666667
2016-03-23 16:30:00,37.7
2016-03-23 16:40:00,37.6633333333333
2016-03-23 16:50:00,37.59
2016-03-23 17:00:00,37.33333333333329
2016-03-23 17:10:00,37.2
2016-03-23 17:20:00,37.1266666666667
2016-03-23 17:30:00,37.2
2016-03-23 17:40:00,37.2
2016-03-23 17:50:00,37.09
2016-03-23 18:00:00,37.09
2016-03-23 18:10:00,37.2
2016-03-23 18:20:00,37.2
2016-03-23 18:30:00,37.2
2016-03-23 18:40:00,37.26
2016-03-23 18:50:00,37.433333333333294
2016-03-23 19:00:00,37.433333333333294
2016-03-23 19:10:00,37.5
2016-03-23 19:20:00,37.56
2016-03-23 19:30:00,38.0
2016-03-23 19:40:00,38.33333333333329
2016-03-23 19:50:00,38.5
2016-03-23 20:00:00,38.433333333333294
2016-03-23 20:10:00,38.29
2016-03-23 20:20:00,38.29
2016-03-23 20:30:00,38.4
2016-03-23 20:40:00,38.4
2016-03-23 20:50:00,38.5
2016-03-23 21:00:00,38.4
2016-03-23 21:10:00,38.4
2016-03-23 21:20:00,38.29
2016-03-23 21:30:00,38.23
2016-03-23 21:40:00,38.1633333333333
2016-03-23 21:50:00,38.09
2016-03-23 22:00:00,38.03
2016-03-23 22:10:00,38.09
2016-03-23 22:20:00,38.1266666666667
2016-03-23 22:30:00,38.2
2016-03-23 22:40:00,38.2
2016-03-23 22:50:00,38.2
2016-03-23 23:00:00,38.09
2016-03-23 23:10:00,38.09
2016-03-23 23:20:00,38.2
2016-03-23 23:30:00,38.2
2016-03-23 23:40:00,38.26
2016-03-23 23:50:00,38.26
2016-03-24 00:00:00,38.433333333333294
2016-03-24 00:10:00,38.5
2016-03-24 00:20:00,38.5
2016-03-24 00:30:00,38.59
2016-03-24 00:40:00,38.6633333333333
2016-03-24 00:50:00,38.7
2016-03-24 01:00:00,38.76
2016-03-24 01:10:00,38.79
2016-03-24 01:20:00,38.79
2016-03-24 01:30:00,38.79
2016-03-24 01:40:00,38.863333333333294
2016-03-24 01:50:00,38.9
2016-03-24 02:00:00,38.9
2016-03-24 02:10:00,38.933333333333294
2016-03-24 02:20:00,39.0
2016-03-24 02:30:00,38.9
2016-03-24 02:40:00,38.9666666666667
2016-03-24 02:50:00,38.9
2016-03-24 03:00:00,38.9666666666667
2016-03-24 03:10:00,39.0
2016-03-24 03:20:00,39.0225
2016-03-24 03:30:00,39.03
2016-03-24 03:40:00,39.0
2016-03-24 03:50:00,39.06
2016-03-24 04:00:00,39.09
2016-03-24 04:10:00,39.03
2016-03-24 04:20:00,39.06
2016-03-24 04:30:00,39.0
2016-03-24 04:40:00,39.0
2016-03-24 04:50:00,39.06
2016-03-24 05:00:00,39.09
2016-03-24 05:10:00,39.09
2016-03-24 05:20:00,39.09
2016-03-24 05:30:00,39.09
2016-03-24 05:40:00,39.1266666666667
2016-03-24 05:50:00,39.2
2016-03-24 06:00:00,39.1266666666667
2016-03-24 06:10:00,39.2
2016-03-24 06:20:00,38.93
2016-03-24 06:30:00,38.695
2016-03-24 06:40:00,38.53
2016-03-24 06:50:00,38.433333333333294
2016-03-24 07:00:00,38.433333333333294
2016-03-24 07:10:00,38.4
2016-03-24 07:20:00,38.3266666666667
2016-03-24 07:30:00,38.4
2016-03-24 07:40:00,38.4
2016-03-24 07:50:00,38.5
2016-03-24 08:00:00,38.5
2016-03-24 08:10:00,38.4
2016-03-24 08:20:00,38.4
2016-03-24 08:30:00,38.363333333333294
2016-03-24 08:40:00,38.29
2016-03-24 08:50:00,38.29
2016-03-24 09:00:00,38.29
2016-03-24 09:10:00,38.29
2016-03-24 09:20:00,38.29
2016-03-24 09:30:00,38.29
2016-03-24 09:40:00,38.23
2016-03-24 09:50:00,38.2
2016-03-24 10:00:00,38.09
2016-03-24 10:10:00,38.09
2016-03-24 10:20:00,38.06
2016-03-24 10:30:00,38.0
2016-03-24 10:40:00,38.06
2016-03-24 10:50:00,38.0
2016-03-24 11:00:00,38.0
2016-03-24 11:10:00,38.0
2016-03-24 11:20:00,37.9666666666667
2016-03-24 11:30:00,37.9
2016-03-24 11:40:00,37.9
2016-03-24 11:50:00,37.8266666666667
2016-03-24 12:00:00,37.9
2016-03-24 12:10:00,37.8266666666667
2016-03-24 12:20:00,37.863333333333294
2016-03-24 12:30:00,37.863333333333294
2016-03-24 12:40:00,37.863333333333294
2016-03-24 12:50:00,37.79
2016-03-24 13:00:00,37.79
2016-03-24 13:10:00,37.7
2016-03-24 13:20:00,37.7
2016-03-24 13:30:00,37.7
2016-03-24 13:40:00,37.7
2016-03-24 13:50:00,37.6633333333333
2016-03-24 14:00:00,37.59
2016-03-24 14:10:00,37.56
2016-03-24 14:20:00,37.5
2016-03-24 14:30:00,37.5
2016-03-24 14:40:00,37.5
2016-03-24 14:50:00,37.5
2016-03-24 15:00:00,37.5
2016-03-24 15:10:00,37.5
2016-03-24 15:20:00,37.5
2016-03-24 15:30:00,37.4
2016-03-24 15:40:00,37.4
2016-03-24 15:50:00,37.26
2016-03-24 16:00:00,37.33333333333329
2016-03-24 16:10:00,37.29
2016-03-24 16:20:00,37.4
2016-03-24 16:30:00,37.3266666666667
2016-03-24 16:40:00,37.4
2016-03-24 16:50:00,37.3266666666667
2016-03-24 17:00:00,37.363333333333294
2016-03-24 17:10:00,37.29
2016-03-24 17:20:00,37.29
2016-03-24 17:30:00,37.29
2016-03-24 17:40:00,37.2
2016-03-24 17:50:00,37.26
2016-03-24 18:00:00,37.26
2016-03-24 18:10:00,37.2
2016-03-24 18:20:00,37.2
2016-03-24 18:30:00,37.2
2016-03-24 18:40:00,37.2
2016-03-24 18:50:00,37.33333333333329
2016-03-24 19:00:00,38.1333333333333
2016-03-24 19:10:00,38.5266666666667
2016-03-24 19:20:00,38.73
2016-03-24 19:30:00,38.7225
2016-03-24 19:40:00,38.6266666666667
2016-03-24 19:50:00,38.5266666666667
2016-03-24 20:00:00,38.4666666666667
2016-03-24 20:10:00,38.33333333333329
2016-03-24 20:20:00,38.2
2016-03-24 20:30:00,38.1633333333333
2016-03-24 20:40:00,38.09
2016-03-24 20:50:00,38.0
2016-03-24 21:00:00,38.0
2016-03-24 21:10:00,37.9
2016-03-24 21:20:00,37.9666666666667
2016-03-24 21:30:00,37.933333333333294
2016-03-24 21:40:00,37.933333333333294
2016-03-24 21:50:00,37.9
2016-03-24 22:00:00,37.9
2016-03-24 22:10:00,38.03
2016-03-24 22:20:00,38.09
2016-03-24 22:30:00,38.1266666666667
2016-03-24 22:40:00,38.2
2016-03-24 22:50:00,38.26
2016-03-24 23:00:00,38.2
2016-03-24 23:10:00,38.2
2016-03-24 23:20:00,38.23
2016-03-24 23:30:00,38.23
2016-03-24 23:40:00,38.29
2016-03-24 23:50:00,38.29
2016-03-25 00:00:00,38.29
2016-03-25 00:10:00,38.29
2016-03-25 00:20:00,38.29
2016-03-25 00:30:00,38.29
2016-03-25 00:40:00,38.29
2016-03-25 00:50:00,38.363333333333294
2016-03-25 01:00:00,38.5
2016-03-25 01:10:00,38.5
2016-03-25 01:20:00,38.5
2016-03-25 01:30:00,38.5
2016-03-25 01:40:00,38.59
2016-03-25 01:50:00,38.59
2016-03-25 02:00:00,38.6633333333333
2016-03-25 02:10:00,38.7
2016-03-25 02:20:00,38.7
2016-03-25 02:30:00,38.79
2016-03-25 02:40:00,38.79
2016-03-25 02:50:00,38.8266666666667
2016-03-25 03:00:00,38.9
2016-03-25 03:10:00,38.9
2016-03-25 03:20:00,38.9
2016-03-25 03:30:00,38.9
2016-03-25 03:40:00,38.9666666666667
2016-03-25 03:50:00,38.9666666666667
2016-03-25 04:00:00,38.9666666666667
2016-03-25 04:10:00,38.9666666666667
2016-03-25 04:20:00,38.9666666666667
2016-03-25 04:30:00,39.0
2016-03-25 04:40:00,39.0
2016-03-25 04:50:00,39.0
2016-03-25 05:00:00,39.0
2016-03-25 05:10:00,39.0
2016-03-25 05:20:00,39.0
2016-03-25 05:30:00,39.0
2016-03-25 05:40:00,39.0
2016-03-25 05:50:00,39.0
2016-03-25 06:00:00,39.0
2016-03-25 06:10:00,39.0
2016-03-25 06:20:00,39.0
2016-03-25 06:30:00,39.0
2016-03-25 06:40:00,39.03
2016-03-25 06:50:00,39.09
2016-03-25 07:00:00,39.09
2016-03-25 07:10:00,39.09
2016-03-25 07:20:00,38.9666666666667
2016-03-25 07:30:00,38.8266666666667
2016-03-25 07:40:00,38.6633333333333
2016-03-25 07:50:00,38.53
2016-03-25 08:00:00,38.363333333333294
2016-03-25 08:10:00,38.29
2016-03-25 08:20:00,38.2
2016-03-25 08:30:00,38.09
2016-03-25 08:40:00,38.09
2016-03-25 08:50:00,38.0
2016-03-25 09:00:00,38.06
2016-03-25 09:10:00,38.09
2016-03-25 09:20:00,38.1633333333333
2016-03-25 09:30:00,38.2
2016-03-25 09:40:00,38.1266666666667
2016-03-25 09:50:00,38.1633333333333
2016-03-25 10:00:00,38.09
2016-03-25 10:10:00,38.2
2016-03-25 10:20:00,38.2
2016-03-25 10:30:00,38.09
2016-03-25 10:40:00,38.1633333333333
2016-03-25 10:50:00,38.1633333333333
2016-03-25 11:00:00,38.1633333333333
2016-03-25 11:10:00,38.1266666666667
2016-03-25 11:20:00,38.4
2016-03-25 11:30:00,39.25
2016-03-25 11:40:00,40.0666666666667
2016-03-25 11:50:00,40.33333333333329
2016-03-25 12:00:00,40.6266666666667
2016-03-25 12:10:00,40.76
2016-03-25 12:20:00,40.723333333333294
2016-03-25 12:30:00,40.463333333333296
2016-03-25 12:40:00,40.1333333333333
2016-03-25 12:50:00,39.7266666666667
2016-03-25 13:00:00,39.363333333333294
2016-03-25 13:10:00,39.23
2016-03-25 13:20:00,39.5
2016-03-25 13:30:00,39.7
2016-03-25 13:40:00,39.933333333333294
2016-03-25 13:50:00,40.06
2016-03-25 14:00:00,40.06
2016-03-25 14:10:00,40.06
2016-03-25 14:20:00,39.7666666666667
2016-03-25 14:30:00,39.36
2016-03-25 14:40:00,38.99
2016-03-25 14:50:00,38.8425
2016-03-25 15:00:00,39.1333333333333
2016-03-25 15:10:00,39.463333333333296
2016-03-25 15:20:00,39.59
2016-03-25 15:30:00,39.56
2016-03-25 15:40:00,39.5
2016-03-25 15:50:00,39.33333333333329
2016-03-25 16:00:00,39.0666666666667
2016-03-25 16:10:00,38.6
2016-03-25 16:20:00,38.2666666666667
2016-03-25 16:30:00,38.09666666666671
2016-03-25 16:40:00,38.363333333333294
2016-03-25 16:50:00,38.59
2016-03-25 17:00:00,38.53
2016-03-25 17:10:00,38.5
2016-03-25 17:20:00,38.6333333333333
2016-03-25 17:30:00,38.79
2016-03-25 17:40:00,38.59666666666671
2016-03-25 17:50:00,38.1333333333333
2016-03-25 18:00:00,37.7266666666667
2016-03-25 18:10:00,37.7
2016-03-25 18:20:00,38.36
2016-03-25 18:30:00,38.5
2016-03-25 18:40:00,38.4666666666667
2016-03-25 18:50:00,38.3266666666667
2016-03-25 19:00:00,38.26
2016-03-25 19:10:00,38.0666666666667
2016-03-25 19:20:00,38.23
2016-03-25 19:30:00,38.23
