date,RH_8
2016-03-23 17:40:00,41.09
2016-03-23 17:50:00,41.09
2016-03-23 18:00:00,41.03
2016-03-23 18:10:00,40.9
2016-03-23 18:20:00,40.75
2016-03-23 18:30:00,40.6266666666667
2016-03-23 18:40:00,40.73
2016-03-23 18:50:00,40.79
2016-03-23 19:00:00,40.6633333333333
2016-03-23 19:10:00,40.463333333333296
2016-03-23 19:20:00,40.29
2016-03-23 19:30:00,40.1566666666667
2016-03-23 19:40:00,39.9666666666667
2016-03-23 19:50:00,39.9
2016-03-23 20:00:00,39.79
2016-03-23 20:10:00,39.863333333333294
2016-03-23 20:20:00,39.9
2016-03-23 20:30:00,39.8266666666667
2016-03-23 20:40:00,39.4
2016-03-23 20:50:00,39.2
2016-03-23 21:00:00,39.06
2016-03-23 21:10:00,39.0
2016-03-23 21:20:00,39.2666666666667
2016-03-23 21:30:00,39.4666666666667
2016-03-23 21:40:00,39.645
2016-03-23 21:50:00,39.86
2016-03-23 22:00:00,40.1333333333333
2016-03-23 22:10:00,40.5
2016-03-23 22:20:00,40.9
2016-03-23 22:30:00,41.69333333333329
2016-03-23 22:40:00,41.9666666666667
2016-03-23 22:50:00,42.23
2016-03-23 23:00:00,42.49
2016-03-23 23:10:00,42.6266666666667
2016-03-23 23:20:00,42.76
2016-03-23 23:30:00,42.933333333333294
2016-03-23 23:40:00,43.06
2016-03-23 23:50:00,43.5
2016-03-24 00:00:00,43.83333333333329
2016-03-24 00:10:00,44.23
2016-03-24 00:20:00,44.49
2016-03-24 00:30:00,45.1266666666667
2016-03-24 00:40:00,45.4
2016-03-24 00:50:00,45.4
2016-03-24 01:00:00,45.6
2016-03-24 01:10:00,45.8
2016-03-24 01:20:00,46.0666666666667
2016-03-24 01:30:00,46.2
2016-03-24 01:40:00,46.36
2016-03-24 01:50:00,46.5
2016-03-24 02:00:00,46.59
2016-03-24 02:10:00,46.53
2016-03-24 02:20:00,46.53
2016-03-24 02:30:00,46.53
2016-03-24 02:40:00,46.4
2016-03-24 02:50:00,46.3266666666667
2016-03-24 03:00:00,46.1633333333333
2016-03-24 03:10:00,46.09
2016-03-24 03:20:00,46.06
2016-03-24 03:30:00,45.933333333333294
2016-03-24 03:40:00,45.79
2016-03-24 03:50:00,45.79
2016-03-24 04:00:00,45.59
2016-03-24 04:10:00,45.463333333333296
2016-03-24 04:20:00,45.26
2016-03-24 04:30:00,45.2
2016-03-24 04:40:00,45.2
2016-03-24 04:50:00,45.1633333333333
2016-03-24 05:00:00,45.1633333333333
2016-03-24 05:10:00,45.09
2016-03-24 05:20:00,45.03
2016-03-24 05:30:00,44.863333333333294
2016-03-24 05:40:00,44.79
2016-03-24 05:50:00,44.6633333333333
2016-03-24 06:00:00,44.59
2016-03-24 06:10:00,44.53
2016-03-24 06:20:00,44.53
2016-03-24 06:30:00,44.53
2016-03-24 06:40:00,44.59
2016-03-24 06:50:00,44.7
2016-03-24 07:00:00,44.76
2016-03-24 07:10:00,45.1266666666667
2016-03-24 07:20:00,45.1266666666667
2016-03-24 07:30:00,44.6
2016-03-24 07:40:00,44.0666666666667
2016-03-24 07:50:00,43.55
2016-03-24 08:00:00,43.223333333333294
2016-03-24 08:10:00,43.03
2016-03-24 08:20:00,42.863333333333294
2016-03-24 08:30:00,42.73
2016-03-24 08:40:00,42.56
2016-03-24 08:50:00,42.433333333333294
2016-03-24 09:00:00,42.363333333333294
2016-03-24 09:10:00,42.29
2016-03-24 09:20:00,42.1633333333333
2016-03-24 09:30:00,42.03
2016-03-24 09:40:00,41.9
2016-03-24 09:50:00,41.8266666666667
2016-03-24 10:00:00,41.7
2016-03-24 10:10:00,41.6266666666667
2016-03-24 10:20:00,41.56
2016-03-24 10:30:00,41.5
2016-03-24 10:40:00,41.4666666666667
2016-03-24 10:50:00,41.4
2016-03-24 11:00:00,41.26
2016-03-24 11:10:00,41.1266666666667
2016-03-24 11:20:00,41.09
2016-03-24 11:30:00,40.9666666666667
2016-03-24 11:40:00,40.9
2016-03-24 11:50:00,40.863333333333294
2016-03-24 12:00:00,40.73
2016-03-24 12:10:00,40.6633333333333
2016-03-24 12:20:00,40.59
2016-03-24 12:30:00,40.5
2016-03-24 12:40:00,40.5
2016-03-24 12:50:00,40.4
2016-03-24 13:00:00,40.3266666666667
2016-03-24 13:10:00,40.29
2016-03-24 13:20:00,40.23
2016-03-24 13:30:00,40.06
2016-03-24 13:40:00,40.0
2016-03-24 13:50:00,39.9
2016-03-24 14:00:00,39.9
2016-03-24 14:10:00,39.863333333333294
2016-03-24 14:20:00,39.79
2016-03-24 14:30:00,39.79
2016-03-24 14:40:00,39.79
2016-03-24 14:50:00,39.79
2016-03-24 15:00:00,39.7
2016-03-24 15:10:00,39.7
2016-03-24 15:20:00,39.7
2016-03-24 15:30:00,39.7
2016-03-24 15:40:00,39.59
2016-03-24 15:50:00,39.6633333333333
2016-03-24 16:00:00,40.0666666666667
2016-03-24 16:10:00,40.26
2016-03-24 16:20:00,40.5666666666667
2016-03-24 16:30:00,40.7
2016-03-24 16:40:00,40.8266666666667
2016-03-24 16:50:00,40.9666666666667
2016-03-24 17:00:00,40.83333333333329
2016-03-24 17:10:00,40.6266666666667
2016-03-24 17:20:00,40.7266666666667
2016-03-24 17:30:00,41.0
2016-03-24 17:40:00,41.0
2016-03-24 17:50:00,40.933333333333294
2016-03-24 18:00:00,40.845
2016-03-24 18:10:00,40.863333333333294
2016-03-24 18:20:00,40.73
2016-03-24 18:30:00,40.59
2016-03-24 18:40:00,40.53
2016-03-24 18:50:00,40.4
2016-03-24 19:00:00,40.1266666666667
2016-03-24 19:10:00,40.2
2016-03-24 19:20:00,40.2
2016-03-24 19:30:00,40.2
2016-03-24 19:40:00,40.26
2016-03-24 19:50:00,40.463333333333296
2016-03-24 20:00:00,40.59
2016-03-24 20:10:00,40.7
2016-03-24 20:20:00,40.7
2016-03-24 20:30:00,40.8266666666667
2016-03-24 20:40:00,40.9
2016-03-24 20:50:00,41.1566666666667
2016-03-24 21:00:00,41.43
2016-03-24 21:10:00,41.6266666666667
2016-03-24 21:20:00,41.85
2016-03-24 21:30:00,42.0266666666667
2016-03-24 21:40:00,42.2666666666667
2016-03-24 21:50:00,42.4
2016-03-24 22:00:00,42.73
2016-03-24 22:10:00,42.863333333333294
2016-03-24 22:20:00,43.36
2016-03-24 22:30:00,43.69333333333329
2016-03-24 22:40:00,44.0666666666667
2016-03-24 22:50:00,44.2
2016-03-24 23:00:00,44.3266666666667
2016-03-24 23:10:00,44.4666666666667
2016-03-24 23:20:00,44.6566666666667
2016-03-24 23:30:00,44.863333333333294
2016-03-24 23:40:00,45.1266666666667
2016-03-24 23:50:00,45.26
2016-03-25 00:00:00,45.26
2016-03-25 00:10:00,45.2
2016-03-25 00:20:00,45.2
2016-03-25 00:30:00,45.4
2016-03-25 00:40:00,45.7
2016-03-25 00:50:00,46.1566666666667
2016-03-25 01:00:00,46.43
2016-03-25 01:10:00,46.7666666666667
2016-03-25 01:20:00,46.9666666666667
2016-03-25 01:30:00,47.2666666666667
2016-03-25 01:40:00,47.4
2016-03-25 01:50:00,47.5
2016-03-25 02:00:00,47.56
2016-03-25 02:10:00,47.6566666666667
2016-03-25 02:20:00,47.863333333333294
2016-03-25 02:30:00,47.9
2016-03-25 02:40:00,47.9666666666667
2016-03-25 02:50:00,47.9666666666667
2016-03-25 03:00:00,47.8266666666667
2016-03-25 03:10:00,47.7
2016-03-25 03:20:00,47.6266666666667
2016-03-25 03:30:00,47.56
2016-03-25 03:40:00,47.433333333333294
2016-03-25 03:50:00,47.33333333333329
2016-03-25 04:00:00,47.1266666666667
2016-03-25 04:10:00,47.0
2016-03-25 04:20:00,47.0
2016-03-25 04:30:00,47.06
2016-03-25 04:40:00,47.0
2016-03-25 04:50:00,47.0
2016-03-25 05:00:00,46.9666666666667
2016-03-25 05:10:00,46.9
2016-03-25 05:20:00,46.79
2016-03-25 05:30:00,46.79
2016-03-25 05:40:00,46.6633333333333
2016-03-25 05:50:00,46.59
2016-03-25 06:00:00,46.59
2016-03-25 06:10:00,46.53
2016-03-25 06:20:00,46.43
2016-03-25 06:30:00,46.29
2016-03-25 06:40:00,46.26
2016-03-25 06:50:00,46.2
2016-03-25 07:00:00,46.23
2016-03-25 07:10:00,46.29
2016-03-25 07:20:00,45.7666666666667
2016-03-25 07:30:00,45.145
2016-03-25 07:40:00,44.69333333333329
2016-03-25 07:50:00,44.1333333333333
2016-03-25 08:00:00,43.86
2016-03-25 08:10:00,43.5266666666667
2016-03-25 08:20:00,43.3266666666667
2016-03-25 08:30:00,43.06
2016-03-25 08:40:00,42.933333333333294
2016-03-25 08:50:00,42.863333333333294
2016-03-25 09:00:00,42.73
2016-03-25 09:10:00,42.59
2016-03-25 09:20:00,42.53
2016-03-25 09:30:00,42.4666666666667
2016-03-25 09:40:00,42.4
2016-03-25 09:50:00,42.29
2016-03-25 10:00:00,42.29
2016-03-25 10:10:00,42.26
2016-03-25 10:20:00,42.2
2016-03-25 10:30:00,42.2
2016-03-25 10:40:00,42.1266666666667
2016-03-25 10:50:00,42.09
2016-03-25 11:00:00,42.09
2016-03-25 11:10:00,42.09
2016-03-25 11:20:00,42.09
2016-03-25 11:30:00,42.09
2016-03-25 11:40:00,42.1266666666667
2016-03-25 11:50:00,42.2
2016-03-25 12:00:00,42.2
2016-03-25 12:10:00,42.345
2016-03-25 12:20:00,42.4
2016-03-25 12:30:00,42.4666666666667
2016-03-25 12:40:00,42.4666666666667
2016-03-25 12:50:00,42.5266666666667
2016-03-25 13:00:00,42.4666666666667
2016-03-25 13:10:00,42.4
2016-03-25 13:20:00,42.29
2016-03-25 13:30:00,42.23
2016-03-25 13:40:00,42.1333333333333
2016-03-25 13:50:00,42.0
2016-03-25 14:00:00,41.723333333333294
2016-03-25 14:10:00,41.515
2016-03-25 14:20:00,41.23
2016-03-25 14:30:00,40.9666666666667
2016-03-25 14:40:00,40.69333333333329
2016-03-25 14:50:00,40.89
2016-03-25 15:00:00,41.223333333333294
2016-03-25 15:10:00,41.463333333333296
2016-03-25 15:20:00,41.53
2016-03-25 15:30:00,41.433333333333294
2016-03-25 15:40:00,41.36
2016-03-25 15:50:00,41.26
2016-03-25 16:00:00,41.1266666666667
2016-03-25 16:10:00,41.0
2016-03-25 16:20:00,40.86
2016-03-25 16:30:00,40.6633333333333
2016-03-25 16:40:00,40.53
2016-03-25 16:50:00,40.363333333333294
2016-03-25 17:00:00,40.29
2016-03-25 17:10:00,40.1633333333333
2016-03-25 17:20:00,39.963333333333296
2016-03-25 17:30:00,39.9
2016-03-25 17:40:00,39.9
2016-03-25 17:50:00,39.8266666666667
2016-03-25 18:00:00,39.7
2016-03-25 18:10:00,39.6266666666667
2016-03-25 18:20:00,39.4666666666667
2016-03-25 18:30:00,39.3266666666667
2016-03-25 18:40:00,39.29
2016-03-25 18:50:00,39.43
2016-03-25 19:00:00,39.6566666666667
2016-03-25 19:10:00,39.863333333333294
2016-03-25 19:20:00,39.9
2016-03-25 19:30:00,39.5
2016-03-25 19:40:00,39.3175
2016-03-25 19:50:00,39.363333333333294
2016-03-25 20:00:00,39.5
2016-03-25 20:10:00,39.433333333333294
2016-03-25 20:20:00,39.29
2016-03-25 20:30:00,39.29
2016-03-25 20:40:00,39.4
2016-03-25 20:50:00,39.3266666666667
2016-03-25 21:00:00,39.2
2016-03-25 21:10:00,39.29
2016-03-25 21:20:00,39.23
2016-03-25 21:30:00,39.1633333333333
2016-03-25 21:40:00,39.03
2016-03-25 21:50:00,38.9666666666667
2016-03-25 22:00:00,38.9
2016-03-25 22:10:00,38.79
2016-03-25 22:20:00,38.99
2016-03-25 22:30:00,39.463333333333296
2016-03-25 22:40:00,39.7477777777778
2016-03-25 22:50:00,40.2875
2016-03-25 23:00:00,40.645
2016-03-25 23:10:00,41.0161111111111
2016-03-25 23:20:00,41.3477777777778
2016-03-25 23:30:00,41.7455555555556
2016-03-25 23:40:00,42.113888888888894
2016-03-25 23:50:00,42.4872222222222
2016-03-26 00:00:00,42.9527777777778
2016-03-26 00:10:00,43.2605555555556
2016-03-26 00:20:00,43.5238888888889
2016-03-26 00:30:00,43.6044444444444
2016-03-26 00:40:00,43.67
2016-03-26 00:50:00,43.90333333333329
2016-03-26 01:00:00,44.1105555555556
2016-03-26 01:10:00,44.2
2016-03-26 01:20:00,44.245
2016-03-26 01:30:00,44.285
2016-03-26 01:40:00,44.155
2016-03-26 01:50:00,44.085
2016-03-26 02:00:00,44.01
2016-03-26 02:10:00,43.91666666666671
2016-03-26 02:20:00,43.8205555555556
2016-03-26 02:30:00,43.775
2016-03-26 02:40:00,43.7
2016-03-26 02:50:00,43.603333333333296
2016-03-26 03:00:00,43.51
2016-03-26 03:10:00,43.3344444444444
2016-03-26 03:20:00,43.2069230769231
2016-03-26 03:30:00,43.265454545454496
2016-03-26 03:40:00,43.23
2016-03-26 03:50:00,43.138125
2016-03-26 04:00:00,43.0294444444444
2016-03-26 04:10:00,42.9388888888889
2016-03-26 04:20:00,42.988888888888894
2016-03-26 04:30:00,42.91666666666671
2016-03-26 04:40:00,42.7983333333333
2016-03-26 04:50:00,42.715
2016-03-26 05:00:00,42.7
2016-03-26 05:10:00,42.6694444444444
2016-03-26 05:20:00,42.67
2016-03-26 05:30:00,42.61
2016-03-26 05:40:00,42.6144444444444
2016-03-26 05:50:00,42.645
2016-03-26 06:00:00,42.72
2016-03-26 06:10:00,42.7
2016-03-26 06:20:00,42.7
2016-03-26 06:30:00,42.7
2016-03-26 06:40:00,42.6633333333333
2016-03-26 06:50:00,42.6694444444444
2016-03-26 07:00:00,42.6205555555556
2016-03-26 07:10:00,42.59
2016-03-26 07:20:00,42.67
2016-03-26 07:30:00,42.8627777777778
2016-03-26 07:40:00,43.01388888888889
2016-03-26 07:50:00,43.09
2016-03-26 08:00:00,43.1486666666667
2016-03-26 08:10:00,43.2909090909091
2016-03-26 08:20:00,43.5616666666667
2016-03-26 08:30:00,43.8105555555556
2016-03-26 08:40:00,43.9
2016-03-26 08:50:00,43.9
2016-03-26 09:00:00,44.03
2016-03-26 09:10:00,44.09
2016-03-26 09:20:00,44.23
2016-03-26 09:30:00,44.29
2016-03-26 09:40:00,44.433333333333294
2016-03-26 09:50:00,44.83333333333329
2016-03-26 10:00:00,45.1
2016-03-26 10:10:00,45.26
2016-03-26 10:20:00,45.2
2016-03-26 10:30:00,45.9
2016-03-26 10:40:00,45.5
2016-03-26 10:50:00,44.9
2016-03-26 11:00:00,44.4266666666667
2016-03-26 11:10:00,43.7966666666667
2016-03-26 11:20:00,43.463333333333296
2016-03-26 11:30:00,42.93
2016-03-26 11:40:00,42.6566666666667
2016-03-26 11:50:00,42.19333333333329
2016-03-26 12:00:00,41.933333333333294
2016-03-26 12:10:00,41.76
2016-03-26 12:20:00,41.5666666666667
2016-03-26 12:30:00,41.4
2016-03-26 12:40:00,41.2666666666667
2016-03-26 12:50:00,41.23
2016-03-26 13:00:00,41.23
2016-03-26 13:10:00,41.3266666666667
2016-03-26 13:20:00,41.3725
2016-03-26 13:30:00,41.1566666666667
2016-03-26 13:40:00,41.09
2016-03-26 13:50:00,41.03
2016-03-26 14:00:00,40.863333333333294
2016-03-26 14:10:00,40.73
2016-03-26 14:20:00,40.56
2016-03-26 14:30:00,40.5
2016-03-26 14:40:00,40.4
2016-03-26 14:50:00,40.4
2016-03-26 15:00:00,40.4
2016-03-26 15:10:00,40.4
2016-03-26 15:20:00,40.4
2016-03-26 15:30:00,40.4666666666667
2016-03-26 15:40:00,40.5
2016-03-26 15:50:00,40.56
2016-03-26 16:00:00,40.6266666666667
2016-03-26 16:10:00,40.7
2016-03-26 16:20:00,40.8966666666667
2016-03-26 16:30:00,41.6233333333333
2016-03-26 16:40:00,42.245
2016-03-26 16:50:00,42.59
2016-03-26 17:00:00,42.723333333333294
2016-03-26 17:10:00,42.963333333333296
2016-03-26 17:20:00,43.223333333333294
2016-03-26 17:30:00,43.5666666666667
2016-03-26 17:40:00,43.96
2016-03-26 17:50:00,44.4
2016-03-26 18:00:00,44.4
2016-03-26 18:10:00,44.4
2016-03-26 18:20:00,44.3266666666667
2016-03-26 18:30:00,44.29
2016-03-26 18:40:00,44.363333333333294
2016-03-26 18:50:00,44.6566666666667
2016-03-26 19:00:00,44.863333333333294
2016-03-26 19:10:00,45.0
2016-03-26 19:20:00,44.95
2016-03-26 19:30:00,44.2666666666667
2016-03-26 19:40:00,43.8
2016-03-26 19:50:00,43.59
2016-03-26 20:00:00,43.59
2016-03-26 20:10:00,43.59
2016-03-26 20:20:00,43.59
2016-03-26 20:30:00,43.53
2016-03-26 20:40:00,43.4666666666667
2016-03-26 20:50:00,43.3266666666667
2016-03-26 21:00:00,43.2
2016-03-26 21:10:00,43.2
2016-03-26 21:20:00,43.433333333333294
2016-03-26 21:30:00,43.56
2016-03-26 21:40:00,43.56
2016-03-26 21:50:00,43.433333333333294
2016-03-26 22:00:00,43.26
2016-03-26 22:10:00,43.1266666666667
2016-03-26 22:20:00,43.0
2016-03-26 22:30:00,43.0
2016-03-26 22:40:00,42.79
2016-03-26 22:50:00,42.863333333333294
2016-03-26 23:00:00,43.1966666666667
2016-03-26 23:10:00,43.863333333333294
2016-03-26 23:20:00,43.86
2016-03-26 23:30:00,44.1175
2016-03-26 23:40:00,44.363333333333294
2016-03-26 23:50:00,44.53
2016-03-27 00:00:00,44.7966666666667
2016-03-27 00:10:00,45.2
2016-03-27 00:20:00,45.1266666666667
2016-03-27 00:30:00,45.1266666666667
2016-03-27 00:40:00,45.2
2016-03-27 00:50:00,45.23
2016-03-27 01:00:00,45.363333333333294
2016-03-27 01:10:00,45.5
2016-03-27 01:20:00,45.69333333333329
2016-03-27 01:30:00,46.2666666666667
2016-03-27 01:40:00,46.4666666666667
2016-03-27 01:50:00,46.6266666666667
2016-03-27 02:00:00,46.76
2016-03-27 02:10:00,46.963333333333296
2016-03-27 02:20:00,47.223333333333294
2016-03-27 02:30:00,47.963333333333296
2016-03-27 02:40:00,48.363333333333294
2016-03-27 02:50:00,48.73
2016-03-27 03:00:00,49.065
2016-03-27 03:10:00,49.29
2016-03-27 03:20:00,49.6266666666667
2016-03-27 03:30:00,49.76
2016-03-27 03:40:00,49.79
2016-03-27 03:50:00,49.73
2016-03-27 04:00:00,49.6333333333333
2016-03-27 04:10:00,49.433333333333294
2016-03-27 04:20:00,49.29
2016-03-27 04:30:00,49.23
2016-03-27 04:40:00,49.0
2016-03-27 04:50:00,48.933333333333294
2016-03-27 05:00:00,48.863333333333294
2016-03-27 05:10:00,48.79
2016-03-27 05:20:00,48.79
2016-03-27 05:30:00,48.73
2016-03-27 05:40:00,48.56
2016-03-27 05:50:00,48.433333333333294
2016-03-27 06:00:00,48.4
2016-03-27 06:10:00,48.2666666666667
2016-03-27 06:20:00,48.145
2016-03-27 06:30:00,48.0266666666667
2016-03-27 06:40:00,47.9
2016-03-27 06:50:00,47.79
2016-03-27 07:00:00,47.79
2016-03-27 07:10:00,47.76
2016-03-27 07:20:00,47.6266666666667
2016-03-27 07:30:00,47.7
2016-03-27 07:40:00,47.7
2016-03-27 07:50:00,47.56
2016-03-27 08:00:00,47.5
2016-03-27 08:10:00,47.363333333333294
2016-03-27 08:20:00,47.29
2016-03-27 08:30:00,47.29
2016-03-27 08:40:00,47.29
2016-03-27 08:50:00,47.2
2016-03-27 09:00:00,47.2
2016-03-27 09:10:00,47.1266666666667
2016-03-27 09:20:00,47.2
2016-03-27 09:30:00,47.39
2016-03-27 09:40:00,47.723333333333294
2016-03-27 09:50:00,48.045
2016-03-27 10:00:00,48.223333333333294
2016-03-27 10:10:00,47.83
2016-03-27 10:20:00,46.9
2016-03-27 10:30:00,46.6266666666667
2016-03-27 10:40:00,46.43
2016-03-27 10:50:00,45.823333333333295
2016-03-27 11:00:00,45.2966666666667
2016-03-27 11:10:00,44.83
2016-03-27 11:20:00,43.96
2016-03-27 11:30:00,43.4266666666667
2016-03-27 11:40:00,42.83333333333329
2016-03-27 11:50:00,42.5
2016-03-27 12:00:00,42.06
2016-03-27 12:10:00,41.8
2016-03-27 12:20:00,41.5266666666667
2016-03-27 12:30:00,41.2666666666667
2016-03-27 12:40:00,40.93
2016-03-27 12:50:00,40.6566666666667
2016-03-27 13:00:00,40.363333333333294
2016-03-27 13:10:00,40.0475
2016-03-27 13:20:00,39.7666666666667
2016-03-27 13:30:00,39.6333333333333
2016-03-27 13:40:00,39.433333333333294
2016-03-27 13:50:00,39.1633333333333
2016-03-27 14:00:00,39.03
2016-03-27 14:10:00,38.863333333333294
2016-03-27 14:20:00,38.79
2016-03-27 14:30:00,38.56
2016-03-27 14:40:00,38.36
2016-03-27 14:50:00,38.223333333333294
2016-03-27 15:00:00,38.09
2016-03-27 15:10:00,37.863333333333294
2016-03-27 15:20:00,37.73
2016-03-27 15:30:00,37.56
2016-03-27 15:40:00,37.433333333333294
2016-03-27 15:50:00,37.363333333333294
2016-03-27 16:00:00,37.23
2016-03-27 16:10:00,37.06
2016-03-27 16:20:00,36.933333333333294
2016-03-27 16:30:00,36.863333333333294
2016-03-27 16:40:00,36.695
2016-03-27 16:50:00,36.59
2016-03-27 17:00:00,36.5
2016-03-27 17:10:00,36.5
2016-03-27 17:20:00,36.53
2016-03-27 17:30:00,36.59
2016-03-27 17:40:00,36.7266666666667
2016-03-27 17:50:00,37.33333333333329
2016-03-27 18:00:00,37.8
2016-03-27 18:10:00,38.0
2016-03-27 18:20:00,38.09
2016-03-27 18:30:00,38.1633333333333
2016-03-27 18:40:00,38.463333333333296
2016-03-27 18:50:00,38.7966666666667
2016-03-27 19:00:00,39.433333333333294
2016-03-27 19:10:00,39.6333333333333
2016-03-27 19:20:00,39.49
2016-03-27 19:30:00,39.1566666666667
2016-03-27 19:40:00,38.6333333333333
2016-03-27 19:50:00,38.36
2016-03-27 20:00:00,38.045
2016-03-27 20:10:00,37.863333333333294
2016-03-27 20:20:00,37.6566666666667
2016-03-27 20:30:00,37.5
2016-03-27 20:40:00,37.433333333333294
2016-03-27 20:50:00,37.29
2016-03-27 21:00:00,37.363333333333294
2016-03-27 21:10:00,38.03
2016-03-27 21:20:00,38.1633333333333
2016-03-27 21:30:00,38.4
2016-03-27 21:40:00,38.3266666666667
2016-03-27 21:50:00,38.1333333333333
2016-03-27 22:00:00,37.86
2016-03-27 22:10:00,37.6266666666667
2016-03-27 22:20:00,37.83333333333329
2016-03-27 22:30:00,38.1266666666667
2016-03-27 22:40:00,38.33333333333329
2016-03-27 22:50:00,38.6566666666667
2016-03-27 23:00:00,38.863333333333294
2016-03-27 23:10:00,39.1566666666667
2016-03-27 23:20:00,39.363333333333294
2016-03-27 23:30:00,39.6
2016-03-27 23:40:00,39.86
2016-03-27 23:50:00,40.19333333333329
2016-03-28 00:00:00,40.433333333333294
2016-03-28 00:10:00,40.56
2016-03-28 00:20:00,40.59
2016-03-28 00:30:00,40.6633333333333
2016-03-28 00:40:00,40.8266666666667
2016-03-28 00:50:00,40.9666666666667
2016-03-28 01:00:00,41.3
2016-03-28 01:10:00,41.56
2016-03-28 01:20:00,41.73
2016-03-28 01:30:00,41.863333333333294
2016-03-28 01:40:00,42.09
2016-03-28 01:50:00,42.223333333333294
2016-03-28 02:00:00,42.23
2016-03-28 02:10:00,42.43
2016-03-28 02:20:00,42.56
2016-03-28 02:30:00,42.56
2016-03-28 02:40:00,42.59
2016-03-28 02:50:00,42.59
2016-03-28 03:00:00,42.59
2016-03-28 03:10:00,42.6566666666667
2016-03-28 03:20:00,42.79
2016-03-28 03:30:00,42.79
2016-03-28 03:40:00,42.79
2016-03-28 03:50:00,42.79
2016-03-28 04:00:00,42.79
2016-03-28 04:10:00,42.8266666666667
2016-03-28 04:20:00,42.9666666666667
2016-03-28 04:30:00,43.03
2016-03-28 04:40:00,43.1633333333333
2016-03-28 04:50:00,43.23
2016-03-28 05:00:00,43.43
2016-03-28 05:10:00,43.53
2016-03-28 05:20:00,43.863333333333294
2016-03-28 05:30:00,43.9
2016-03-28 05:40:00,43.9
2016-03-28 05:50:00,43.9
2016-03-28 06:00:00,43.9
2016-03-28 06:10:00,43.933333333333294
2016-03-28 06:20:00,44.0675
2016-03-28 06:30:00,44.03
2016-03-28 06:40:00,44.0
2016-03-28 06:50:00,44.0
2016-03-28 07:00:00,44.09
2016-03-28 07:10:00,44.09
2016-03-28 07:20:00,44.06
2016-03-28 07:30:00,43.933333333333294
2016-03-28 07:40:00,43.863333333333294
2016-03-28 07:50:00,43.79
2016-03-28 08:00:00,43.9
2016-03-28 08:10:00,43.9
2016-03-28 08:20:00,43.9
2016-03-28 08:30:00,43.9
2016-03-28 08:40:00,44.0
2016-03-28 08:50:00,44.0
2016-03-28 09:00:00,44.03
2016-03-28 09:10:00,44.09
2016-03-28 09:20:00,44.1175
2016-03-28 09:30:00,44.2
2016-03-28 09:40:00,44.245
2016-03-28 09:50:00,44.3266666666667
2016-03-28 10:00:00,44.4
2016-03-28 10:10:00,44.1333333333333
2016-03-28 10:20:00,43.86
2016-03-28 10:30:00,43.5266666666667
2016-03-28 10:40:00,43.3266666666667
2016-03-28 10:50:00,43.1333333333333
2016-03-28 11:00:00,42.933333333333294
2016-03-28 11:10:00,42.76
2016-03-28 11:20:00,42.5666666666667
2016-03-28 11:30:00,42.363333333333294
2016-03-28 11:40:00,42.23
2016-03-28 11:50:00,41.93
2016-03-28 12:00:00,41.59666666666671
2016-03-28 12:10:00,41.223333333333294
2016-03-28 12:20:00,41.03
2016-03-28 12:30:00,40.723333333333294
2016-03-28 12:40:00,40.6633333333333
2016-03-28 12:50:00,40.8266666666667
2016-03-28 13:00:00,40.9
2016-03-28 13:10:00,41.151875
2016-03-28 13:20:00,41.2
2016-03-28 13:30:00,41.2
2016-03-28 13:40:00,40.8588888888889
2016-03-28 13:50:00,39.8
2016-03-28 14:00:00,38.89875
2016-03-28 14:10:00,38.4933333333333
2016-03-28 14:20:00,37.736
2016-03-28 14:30:00,37.1566666666667
2016-03-28 14:40:00,37.245
2016-03-28 14:50:00,37.165
2016-03-28 15:00:00,36.7666666666667
2016-03-28 15:10:00,36.397142857142896
2016-03-28 15:20:00,36.0066666666667
2016-03-28 15:30:00,35.50375
2016-03-28 15:40:00,35.2
2016-03-28 15:50:00,35.3733333333333
2016-03-28 16:00:00,35.9983333333333
2016-03-28 16:10:00,36.3366666666667
2016-03-28 16:20:00,36.4666666666667
2016-03-28 16:30:00,36.4388888888889
2016-03-28 16:40:00,36.3755555555556
2016-03-28 16:50:00,36.1711111111111
2016-03-28 17:00:00,36.0
2016-03-28 17:10:00,35.5
2016-03-28 17:20:00,35.365
2016-03-28 17:30:00,35.1572222222222
2016-03-28 17:40:00,35.09
2016-03-28 17:50:00,35.0514285714286
2016-03-28 18:00:00,35.105
2016-03-28 18:10:00,35.2609090909091
2016-03-28 18:20:00,35.531875
2016-03-28 18:30:00,35.76
2016-03-28 18:40:00,35.6877777777778
2016-03-28 18:50:00,35.4744444444444
2016-03-28 19:00:00,35.31
2016-03-28 19:10:00,35.29
2016-03-28 19:20:00,35.254
2016-03-28 19:30:00,35.356
2016-03-28 19:40:00,35.5666666666667
2016-03-28 19:50:00,36.0166666666667
2016-03-28 20:00:00,36.433333333333294
2016-03-28 20:10:00,36.7045454545455
2016-03-28 20:20:00,36.858125
2016-03-28 20:30:00,37.14
2016-03-28 20:40:00,37.205625
2016-03-28 20:50:00,37.3170588235294
2016-03-28 21:00:00,37.44
2016-03-28 21:10:00,37.7242857142857
2016-03-28 21:20:00,38.25
2016-03-28 21:30:00,38.75
2016-03-28 21:40:00,39.22875
2016-03-28 21:50:00,39.488
2016-03-28 22:00:00,39.6085714285714
2016-03-28 22:10:00,39.856
