date,RH_7
2016-03-28 17:10:00,31.6333333333333
2016-03-28 17:20:00,31.6
2016-03-28 17:30:00,31.5
2016-03-28 17:40:00,31.39
2016-03-28 17:50:00,31.39
2016-03-28 18:00:00,31.5
2016-03-28 18:10:00,31.566666666666695
2016-03-28 18:20:00,31.6
2016-03-28 18:30:00,31.6
2016-03-28 18:40:00,32.1333333333333
2016-03-28 18:50:00,32.4
2016-03-28 19:00:00,32.26
2016-03-28 19:10:00,32.2
2016-03-28 19:20:00,32.06
2016-03-28 19:30:00,32.0
2016-03-28 19:40:00,32.06
2016-03-28 19:50:00,32.1266666666667
2016-03-28 20:00:00,32.2
2016-03-28 20:10:00,32.23
2016-03-28 20:20:00,32.29
2016-03-28 20:30:00,32.29
2016-03-28 20:40:00,32.29
2016-03-28 20:50:00,32.29
2016-03-28 21:00:00,32.3633333333333
2016-03-28 21:10:00,32.6266666666667
2016-03-28 21:20:00,32.76
2016-03-28 21:30:00,32.9
2016-03-28 21:40:00,32.9666666666667
2016-03-28 21:50:00,33.1266666666667
2016-03-28 22:00:00,33.2
2016-03-28 22:10:00,33.3266666666667
2016-03-28 22:20:00,33.4666666666667
2016-03-28 22:30:00,33.53
2016-03-28 22:40:00,33.59
2016-03-28 22:50:00,33.645
2016-03-28 23:00:00,33.73
2016-03-28 23:10:00,33.79
2016-03-28 23:20:00,33.79
2016-03-28 23:30:00,33.8633333333333
2016-03-28 23:40:00,33.8633333333333
2016-03-28 23:50:00,33.8633333333333
2016-03-29 00:00:00,33.8633333333333
2016-03-29 00:10:00,33.73
2016-03-29 00:20:00,33.79
2016-03-29 00:30:00,33.73
2016-03-29 00:40:00,33.7
2016-03-29 00:50:00,33.7
2016-03-29 01:00:00,33.7
2016-03-29 01:10:00,33.7
2016-03-29 01:20:00,33.7
2016-03-29 01:30:00,33.7
2016-03-29 01:40:00,33.7
2016-03-29 01:50:00,33.7
2016-03-29 02:00:00,33.7
2016-03-29 02:10:00,33.7
2016-03-29 02:20:00,33.7
2016-03-29 02:30:00,33.73
2016-03-29 02:40:00,33.79
2016-03-29 02:50:00,33.79
2016-03-29 03:00:00,33.79
2016-03-29 03:10:00,33.7
2016-03-29 03:20:00,33.76
2016-03-29 03:30:00,33.73
2016-03-29 03:40:00,33.8633333333333
2016-03-29 03:50:00,33.79
2016-03-29 04:00:00,33.73
2016-03-29 04:10:00,33.79
2016-03-29 04:20:00,33.79
2016-03-29 04:30:00,33.76
2016-03-29 04:40:00,33.7
2016-03-29 04:50:00,33.7
2016-03-29 05:00:00,33.7
2016-03-29 05:10:00,33.7
2016-03-29 05:20:00,33.7
2016-03-29 05:30:00,33.7
2016-03-29 05:40:00,33.7
2016-03-29 05:50:00,33.7
2016-03-29 06:00:00,33.7
2016-03-29 06:10:00,33.7
2016-03-29 06:20:00,33.7
2016-03-29 06:30:00,33.7
2016-03-29 06:40:00,33.7
2016-03-29 06:50:00,33.6266666666667
2016-03-29 07:00:00,33.7
2016-03-29 07:10:00,33.6266666666667
2016-03-29 07:20:00,33.7
2016-03-29 07:30:00,33.6266666666667
2016-03-29 07:40:00,33.59
2016-03-29 07:50:00,33.59
2016-03-29 08:00:00,33.5
2016-03-29 08:10:00,33.5
2016-03-29 08:20:00,33.5
2016-03-29 08:30:00,33.5
2016-03-29 08:40:00,33.56
2016-03-29 08:50:00,33.5
2016-03-29 09:00:00,33.56
2016-03-29 09:10:00,33.56
2016-03-29 09:20:00,33.5
2016-03-29 09:30:00,33.5
2016-03-29 09:40:00,33.56
2016-03-29 09:50:00,33.5
2016-03-29 10:00:00,33.56
2016-03-29 10:10:00,33.56
2016-03-29 10:20:00,33.56
2016-03-29 10:30:00,33.59
2016-03-29 10:40:00,33.53
2016-03-29 10:50:00,33.6266666666667
2016-03-29 11:00:00,33.6266666666667
2016-03-29 11:10:00,33.56
2016-03-29 11:20:00,33.56
2016-03-29 11:30:00,33.56
2016-03-29 11:40:00,33.5
2016-03-29 11:50:00,33.5
2016-03-29 12:00:00,33.5
2016-03-29 12:10:00,33.4333333333333
2016-03-29 12:20:00,33.29
2016-03-29 12:30:00,33.23
2016-03-29 12:40:00,33.2
2016-03-29 12:50:00,33.2
2016-03-29 13:00:00,33.2
2016-03-29 13:10:00,33.1266666666667
2016-03-29 13:20:00,33.06
2016-03-29 13:30:00,33.0
2016-03-29 13:40:00,33.0
2016-03-29 13:50:00,33.0
2016-03-29 14:00:00,32.9666666666667
2016-03-29 14:10:00,32.8266666666667
2016-03-29 14:20:00,32.9
2016-03-29 14:30:00,32.9
2016-03-29 14:40:00,32.8633333333333
2016-03-29 14:50:00,32.8633333333333
2016-03-29 15:00:00,32.79
2016-03-29 15:10:00,32.7
2016-03-29 15:20:00,32.7
2016-03-29 15:30:00,32.6633333333333
2016-03-29 15:40:00,32.59
2016-03-29 15:50:00,32.5225
2016-03-29 16:00:00,32.5
2016-03-29 16:10:00,32.3633333333333
2016-03-29 16:20:00,32.2266666666667
2016-03-29 16:30:00,32.09
2016-03-29 16:40:00,31.6
2016-03-29 16:50:00,31.533333333333296
2016-03-29 17:00:00,31.26
2016-03-29 17:10:00,31.1333333333333
2016-03-29 17:20:00,30.93
2016-03-29 17:30:00,30.663333333333295
2016-03-29 17:40:00,30.566666666666695
2016-03-29 17:50:00,30.5
2016-03-29 18:00:00,30.29
2016-03-29 18:10:00,30.29
2016-03-29 18:20:00,30.3566666666667
2016-03-29 18:30:00,30.4266666666667
2016-03-29 18:40:00,30.566666666666695
2016-03-29 18:50:00,30.5
2016-03-29 19:00:00,30.6333333333333
2016-03-29 19:10:00,30.7
2016-03-29 19:20:00,30.79
2016-03-29 19:30:00,30.8566666666667
2016-03-29 19:40:00,31.033333333333296
2016-03-29 19:50:00,31.1666666666667
2016-03-29 20:00:00,31.2
2016-03-29 20:10:00,31.2
2016-03-29 20:20:00,31.323333333333295
2016-03-29 20:30:00,31.39
2016-03-29 20:40:00,31.5
2016-03-29 20:50:00,31.566666666666695
2016-03-29 21:00:00,31.7633333333333
2016-03-29 21:10:00,31.963333333333296
2016-03-29 21:20:00,32.2
2016-03-29 21:30:00,32.26
2016-03-29 21:40:00,32.4333333333333
2016-03-29 21:50:00,32.56
2016-03-29 22:00:00,32.645
2016-03-29 22:10:00,32.8266666666667
2016-03-29 22:20:00,32.9
2016-03-29 22:30:00,33.03
2016-03-29 22:40:00,33.09
2016-03-29 22:50:00,33.2
2016-03-29 23:00:00,33.26
2016-03-29 23:10:00,33.3266666666667
2016-03-29 23:20:00,33.4666666666667
2016-03-29 23:30:00,33.53
2016-03-29 23:40:00,33.59
2016-03-29 23:50:00,33.6266666666667
2016-03-30 00:00:00,33.7
2016-03-30 00:10:00,33.76
2016-03-30 00:20:00,33.7
2016-03-30 00:30:00,33.8633333333333
2016-03-30 00:40:00,33.8633333333333
2016-03-30 00:50:00,33.9
2016-03-30 01:00:00,33.9
2016-03-30 01:10:00,33.9
2016-03-30 01:20:00,34.0
2016-03-30 01:30:00,34.0
2016-03-30 01:40:00,34.09
2016-03-30 01:50:00,34.09
2016-03-30 02:00:00,34.09
2016-03-30 02:10:00,34.09
2016-03-30 02:20:00,34.09
2016-03-30 02:30:00,34.09
2016-03-30 02:40:00,34.06
2016-03-30 02:50:00,34.0
2016-03-30 03:00:00,34.0
2016-03-30 03:10:00,34.0
2016-03-30 03:20:00,34.0
2016-03-30 03:30:00,34.0
2016-03-30 03:40:00,34.0
2016-03-30 03:50:00,34.0
2016-03-30 04:00:00,34.0
2016-03-30 04:10:00,34.0
2016-03-30 04:20:00,34.0
2016-03-30 04:30:00,34.0
2016-03-30 04:40:00,34.0
2016-03-30 04:50:00,34.0
2016-03-30 05:00:00,34.0
2016-03-30 05:10:00,34.09
2016-03-30 05:20:00,34.09
2016-03-30 05:30:00,34.09
2016-03-30 05:40:00,34.09
2016-03-30 05:50:00,34.06
2016-03-30 06:00:00,34.06
2016-03-30 06:10:00,34.0
2016-03-30 06:20:00,34.0
2016-03-30 06:30:00,34.0
2016-03-30 06:40:00,34.0
2016-03-30 06:50:00,34.0
2016-03-30 07:00:00,34.0
2016-03-30 07:10:00,34.0
2016-03-30 07:20:00,34.0
2016-03-30 07:30:00,34.0
2016-03-30 07:40:00,35.1675
2016-03-30 07:50:00,36.363333333333294
2016-03-30 08:00:00,36.86
2016-03-30 08:10:00,37.0
2016-03-30 08:20:00,37.1633333333333
2016-03-30 08:30:00,37.1633333333333
2016-03-30 08:40:00,36.863333333333294
2016-03-30 08:50:00,36.73
2016-03-30 09:00:00,36.33333333333329
2016-03-30 09:10:00,36.0666666666667
2016-03-30 09:20:00,35.8333333333333
2016-03-30 09:30:00,35.7
2016-03-30 09:40:00,35.5
2016-03-30 09:50:00,35.345
2016-03-30 10:00:00,35.1633333333333
2016-03-30 10:10:00,35.09
2016-03-30 10:20:00,34.9666666666667
2016-03-30 10:30:00,34.9
2016-03-30 10:40:00,34.79
2016-03-30 10:50:00,34.73
2016-03-30 11:00:00,34.59
2016-03-30 11:10:00,34.4
2016-03-30 11:20:00,34.4
2016-03-30 11:30:00,34.29
2016-03-30 11:40:00,34.23
2016-03-30 11:50:00,34.1633333333333
2016-03-30 12:00:00,34.09
2016-03-30 12:10:00,34.0
2016-03-30 12:20:00,33.9333333333333
2016-03-30 12:30:00,33.9
2016-03-30 12:40:00,33.8266666666667
2016-03-30 12:50:00,33.9
2016-03-30 13:00:00,33.9
2016-03-30 13:10:00,33.79
2016-03-30 13:20:00,33.79
2016-03-30 13:30:00,33.79
2016-03-30 13:40:00,33.79
2016-03-30 13:50:00,33.79
2016-03-30 14:00:00,33.73
2016-03-30 14:10:00,33.7
2016-03-30 14:20:00,33.6333333333333
2016-03-30 14:30:00,33.4333333333333
2016-03-30 14:40:00,33.1633333333333
2016-03-30 14:50:00,33.03
2016-03-30 15:00:00,32.76
2016-03-30 15:10:00,32.6266666666667
2016-03-30 15:20:00,32.4666666666667
2016-03-30 15:30:00,32.4
2016-03-30 15:40:00,32.26
2016-03-30 15:50:00,32.2
2016-03-30 16:00:00,32.1333333333333
2016-03-30 16:10:00,32.06
2016-03-30 16:20:00,32.0
2016-03-30 16:30:00,31.9266666666667
2016-03-30 16:40:00,31.963333333333296
2016-03-30 16:50:00,31.823333333333295
2016-03-30 17:00:00,31.8566666666667
2016-03-30 17:10:00,31.73
2016-03-30 17:20:00,31.65
2016-03-30 17:30:00,31.533333333333296
2016-03-30 17:40:00,31.533333333333296
2016-03-30 17:50:00,31.463333333333296
2016-03-30 18:00:00,31.323333333333295
2016-03-30 18:10:00,31.29
2016-03-30 18:20:00,31.29
2016-03-30 18:30:00,31.323333333333295
2016-03-30 18:40:00,31.463333333333296
2016-03-30 18:50:00,31.663333333333295
2016-03-30 19:00:00,31.8566666666667
2016-03-30 19:10:00,32.0666666666667
2016-03-30 19:20:00,32.26
2016-03-30 19:30:00,32.4633333333333
2016-03-30 19:40:00,32.6633333333333
2016-03-30 19:50:00,32.79
2016-03-30 20:00:00,32.8633333333333
2016-03-30 20:10:00,33.03
2016-03-30 20:20:00,33.1633333333333
2016-03-30 20:30:00,33.3266666666667
2016-03-30 20:40:00,33.425
2016-03-30 20:50:00,33.56
2016-03-30 21:00:00,33.59
2016-03-30 21:10:00,33.6633333333333
2016-03-30 21:20:00,33.73
2016-03-30 21:30:00,33.79
2016-03-30 21:40:00,33.8266666666667
2016-03-30 21:50:00,33.9
2016-03-30 22:00:00,33.9
2016-03-30 22:10:00,33.9666666666667
2016-03-30 22:20:00,33.9633333333333
2016-03-30 22:30:00,34.09
2016-03-30 22:40:00,34.03
2016-03-30 22:50:00,34.09
2016-03-30 23:00:00,34.1266666666667
2016-03-30 23:10:00,34.1266666666667
2016-03-30 23:20:00,34.2
2016-03-30 23:30:00,34.1266666666667
2016-03-30 23:40:00,34.2
2016-03-30 23:50:00,34.2
2016-03-31 00:00:00,34.2
2016-03-31 00:10:00,34.26
2016-03-31 00:20:00,34.26
2016-03-31 00:30:00,34.29
2016-03-31 00:40:00,34.29
2016-03-31 00:50:00,34.29
2016-03-31 01:00:00,34.29
2016-03-31 01:10:00,34.3266666666667
2016-03-31 01:20:00,34.3266666666667
2016-03-31 01:30:00,34.4
2016-03-31 01:40:00,34.4
2016-03-31 01:50:00,34.4
2016-03-31 02:00:00,34.4
2016-03-31 02:10:00,34.4
2016-03-31 02:20:00,34.4666666666667
2016-03-31 02:30:00,34.5
2016-03-31 02:40:00,34.5
2016-03-31 02:50:00,34.5
2016-03-31 03:00:00,34.5
2016-03-31 03:10:00,34.5
2016-03-31 03:20:00,34.5
2016-03-31 03:30:00,34.5
2016-03-31 03:40:00,34.5
2016-03-31 03:50:00,34.5
2016-03-31 04:00:00,34.5
2016-03-31 04:10:00,34.5
2016-03-31 04:20:00,34.5
2016-03-31 04:30:00,34.5
2016-03-31 04:40:00,34.53
2016-03-31 04:50:00,34.59
2016-03-31 05:00:00,34.59
2016-03-31 05:10:00,34.53
2016-03-31 05:20:00,34.59
2016-03-31 05:30:00,34.59
2016-03-31 05:40:00,34.59
2016-03-31 05:50:00,34.59
2016-03-31 06:00:00,34.59
2016-03-31 06:10:00,34.59
2016-03-31 06:20:00,34.59
2016-03-31 06:30:00,34.59
2016-03-31 06:40:00,34.59
2016-03-31 06:50:00,34.59
2016-03-31 07:00:00,34.53
2016-03-31 07:10:00,34.59
2016-03-31 07:20:00,34.53
2016-03-31 07:30:00,34.5
2016-03-31 07:40:00,34.5
2016-03-31 07:50:00,34.5
2016-03-31 08:00:00,34.5
2016-03-31 08:10:00,34.5
2016-03-31 08:20:00,34.5
2016-03-31 08:30:00,34.5
2016-03-31 08:40:00,34.56
2016-03-31 08:50:00,34.56
2016-03-31 09:00:00,34.56
2016-03-31 09:10:00,34.53
2016-03-31 09:20:00,34.59
2016-03-31 09:30:00,34.545
2016-03-31 09:40:00,34.59
2016-03-31 09:50:00,34.59
2016-03-31 10:00:00,34.59
2016-03-31 10:10:00,34.59
2016-03-31 10:20:00,34.56
2016-03-31 10:30:00,34.5
2016-03-31 10:40:00,34.4
2016-03-31 10:50:00,34.4
2016-03-31 11:00:00,34.4
2016-03-31 11:10:00,34.4666666666667
2016-03-31 11:20:00,34.5
2016-03-31 11:30:00,34.5
2016-03-31 11:40:00,34.53
2016-03-31 11:50:00,34.59
2016-03-31 12:00:00,34.59
2016-03-31 12:10:00,34.59
2016-03-31 12:20:00,34.56
2016-03-31 12:30:00,34.4333333333333
2016-03-31 12:40:00,34.4
2016-03-31 12:50:00,34.29
2016-03-31 13:00:00,34.3633333333333
2016-03-31 13:10:00,34.4
2016-03-31 13:20:00,34.4
2016-03-31 13:30:00,34.5
2016-03-31 13:40:00,34.56
2016-03-31 13:50:00,34.5
2016-03-31 14:00:00,34.5
2016-03-31 14:10:00,34.5
2016-03-31 14:20:00,34.4333333333333
2016-03-31 14:30:00,34.4
2016-03-31 14:40:00,34.4
2016-03-31 14:50:00,34.4
2016-03-31 15:00:00,34.4
2016-03-31 15:10:00,34.4
2016-03-31 15:20:00,34.3266666666667
2016-03-31 15:30:00,34.23
2016-03-31 15:40:00,34.29
2016-03-31 15:50:00,34.2
2016-03-31 16:00:00,34.1633333333333
2016-03-31 16:10:00,34.09
2016-03-31 16:20:00,34.06
2016-03-31 16:30:00,33.9333333333333
2016-03-31 16:40:00,33.8633333333333
2016-03-31 16:50:00,33.79
2016-03-31 17:00:00,33.6633333333333
2016-03-31 17:10:00,33.59
2016-03-31 17:20:00,33.56
2016-03-31 17:30:00,33.5
2016-03-31 17:40:00,33.5
2016-03-31 17:50:00,33.5
2016-03-31 18:00:00,33.5
2016-03-31 18:10:00,33.56
2016-03-31 18:20:00,33.59
2016-03-31 18:30:00,33.6633333333333
2016-03-31 18:40:00,33.73
2016-03-31 18:50:00,33.79
2016-03-31 19:00:00,33.79
2016-03-31 19:10:00,33.8725
2016-03-31 19:20:00,33.9
2016-03-31 19:30:00,33.9
2016-03-31 19:40:00,33.9
2016-03-31 19:50:00,33.9
2016-03-31 20:00:00,33.9
2016-03-31 20:10:00,33.9333333333333
2016-03-31 20:20:00,34.0
2016-03-31 20:30:00,33.9
2016-03-31 20:40:00,33.8266666666667
2016-03-31 20:50:00,33.76
2016-03-31 21:00:00,33.7
2016-03-31 21:10:00,33.73
2016-03-31 21:20:00,33.8633333333333
2016-03-31 21:30:00,33.9
2016-03-31 21:40:00,33.9666666666667
2016-03-31 21:50:00,34.0
2016-03-31 22:00:00,34.0
2016-03-31 22:10:00,34.03
2016-03-31 22:20:00,34.045
2016-03-31 22:30:00,34.09
2016-03-31 22:40:00,34.1266666666667
2016-03-31 22:50:00,34.1266666666667
2016-03-31 23:00:00,34.1633333333333
2016-03-31 23:10:00,34.1633333333333
2016-03-31 23:20:00,34.2
2016-03-31 23:30:00,34.2
2016-03-31 23:40:00,34.2
2016-03-31 23:50:00,34.26
2016-04-01 00:00:00,34.29
2016-04-01 00:10:00,34.29
2016-04-01 00:20:00,34.2
2016-04-01 00:30:00,34.26
2016-04-01 00:40:00,34.29
2016-04-01 00:50:00,34.29
2016-04-01 01:00:00,34.29
2016-04-01 01:10:00,34.23
2016-04-01 01:20:00,34.2
2016-04-01 01:30:00,34.2675
2016-04-01 01:40:00,34.23
2016-04-01 01:50:00,34.2233333333333
2016-04-01 02:00:00,34.1633333333333
2016-04-01 02:10:00,34.1633333333333
2016-04-01 02:20:00,34.09
2016-04-01 02:30:00,34.09
2016-04-01 02:40:00,34.09
2016-04-01 02:50:00,34.09
2016-04-01 03:00:00,34.09
2016-04-01 03:10:00,34.06
2016-04-01 03:20:00,34.0
2016-04-01 03:30:00,34.0
2016-04-01 03:40:00,34.0
2016-04-01 03:50:00,34.0
2016-04-01 04:00:00,34.0
2016-04-01 04:10:00,33.9
2016-04-01 04:20:00,33.9
2016-04-01 04:30:00,33.9
2016-04-01 04:40:00,33.9
2016-04-01 04:50:00,33.9
2016-04-01 05:00:00,33.79
2016-04-01 05:10:00,33.79
2016-04-01 05:20:00,33.79
2016-04-01 05:30:00,33.79
2016-04-01 05:40:00,33.79
2016-04-01 05:50:00,33.73
2016-04-01 06:00:00,33.7
2016-04-01 06:10:00,33.7
2016-04-01 06:20:00,33.7
2016-04-01 06:30:00,33.7
2016-04-01 06:40:00,33.7
2016-04-01 06:50:00,33.7
2016-04-01 07:00:00,33.59
2016-04-01 07:10:00,33.59
2016-04-01 07:20:00,33.59
2016-04-01 07:30:00,33.59
2016-04-01 07:40:00,33.59
2016-04-01 07:50:00,33.59
2016-04-01 08:00:00,33.59
2016-04-01 08:10:00,33.59
2016-04-01 08:20:00,33.53
2016-04-01 08:30:00,33.59
2016-04-01 08:40:00,33.59
2016-04-01 08:50:00,33.59
2016-04-01 09:00:00,33.59
2016-04-01 09:10:00,33.59
2016-04-01 09:20:00,33.59
2016-04-01 09:30:00,33.59
2016-04-01 09:40:00,33.59
2016-04-01 09:50:00,33.59
2016-04-01 10:00:00,33.6633333333333
2016-04-01 10:10:00,33.6633333333333
2016-04-01 10:20:00,33.6633333333333
2016-04-01 10:30:00,33.7
2016-04-01 10:40:00,33.7
2016-04-01 10:50:00,33.73
2016-04-01 11:00:00,33.79
2016-04-01 11:10:00,33.79
2016-04-01 11:20:00,33.7
2016-04-01 11:30:00,33.7
2016-04-01 11:40:00,33.76
2016-04-01 11:50:00,33.6266666666667
2016-04-01 12:00:00,33.59
2016-04-01 12:10:00,33.4633333333333
2016-04-01 12:20:00,33.29
2016-04-01 12:30:00,33.23
2016-04-01 12:40:00,33.06
2016-04-01 12:50:00,33.06
2016-04-01 13:00:00,32.9666666666667
2016-04-01 13:10:00,32.9
2016-04-01 13:20:00,32.79
2016-04-01 13:30:00,32.79
2016-04-01 13:40:00,32.6633333333333
2016-04-01 13:50:00,32.53
2016-04-01 14:00:00,32.43
2016-04-01 14:10:00,32.3633333333333
2016-04-01 14:20:00,32.3
2016-04-01 14:30:00,32.2
2016-04-01 14:40:00,32.2
2016-04-01 14:50:00,32.09
2016-04-01 15:00:00,32.09
2016-04-01 15:10:00,32.09
2016-04-01 15:20:00,32.09
2016-04-01 15:30:00,32.2
2016-04-01 15:40:00,32.2
2016-04-01 15:50:00,32.2
2016-04-01 16:00:00,32.2
2016-04-01 16:10:00,32.1266666666667
2016-04-01 16:20:00,32.1266666666667
2016-04-01 16:30:00,32.09
2016-04-01 16:40:00,32.09
2016-04-01 16:50:00,32.09
2016-04-01 17:00:00,32.09
2016-04-01 17:10:00,32.09
2016-04-01 17:20:00,32.1633333333333
2016-04-01 17:30:00,32.2
2016-04-01 17:40:00,32.2225
2016-04-01 17:50:00,32.29
2016-04-01 18:00:00,32.23
2016-04-01 18:10:00,32.29
2016-04-01 18:20:00,32.3266666666667
2016-04-01 18:30:00,32.4
2016-04-01 18:40:00,32.4333333333333
2016-04-01 18:50:00,32.5
2016-04-01 19:00:00,32.59
2016-04-01 19:10:00,32.59
2016-04-01 19:20:00,32.59
2016-04-01 19:30:00,32.6633333333333
2016-04-01 19:40:00,32.7
2016-04-01 19:50:00,32.7
2016-04-01 20:00:00,32.7
2016-04-01 20:10:00,32.7
2016-04-01 20:20:00,32.73
2016-04-01 20:30:00,32.79
2016-04-01 20:40:00,32.8266666666667
2016-04-01 20:50:00,32.9
2016-04-01 21:00:00,32.9
2016-04-01 21:10:00,32.9333333333333
2016-04-01 21:20:00,33.06
2016-04-01 21:30:00,33.09
2016-04-01 21:40:00,33.09
2016-04-01 21:50:00,33.09
2016-04-01 22:00:00,33.1633333333333
2016-04-01 22:10:00,33.23
2016-04-01 22:20:00,33.23
2016-04-01 22:30:00,33.29
2016-04-01 22:40:00,33.29
2016-04-01 22:50:00,33.29
2016-04-01 23:00:00,33.29
2016-04-01 23:10:00,33.3266666666667
2016-04-01 23:20:00,33.4
2016-04-01 23:30:00,33.4
2016-04-01 23:40:00,33.4
2016-04-01 23:50:00,33.4
2016-04-02 00:00:00,33.45
2016-04-02 00:10:00,33.4666666666667
2016-04-02 00:20:00,33.5
2016-04-02 00:30:00,33.5
2016-04-02 00:40:00,33.5
2016-04-02 00:50:00,33.5
2016-04-02 01:00:00,33.59
2016-04-02 01:10:00,33.59
2016-04-02 01:20:00,33.59
2016-04-02 01:30:00,33.59
2016-04-02 01:40:00,33.56
2016-04-02 01:50:00,33.5
2016-04-02 02:00:00,33.5
2016-04-02 02:10:00,33.5
2016-04-02 02:20:00,33.59
2016-04-02 02:30:00,33.59
2016-04-02 02:40:00,33.59
2016-04-02 02:50:00,33.59
2016-04-02 03:00:00,33.59
2016-04-02 03:10:00,33.59
2016-04-02 03:20:00,33.645
2016-04-02 03:30:00,33.7
2016-04-02 03:40:00,33.7
2016-04-02 03:50:00,33.7
2016-04-02 04:00:00,33.7
2016-04-02 04:10:00,33.7
2016-04-02 04:20:00,33.7
2016-04-02 04:30:00,33.7
2016-04-02 04:40:00,33.7
2016-04-02 04:50:00,33.7
2016-04-02 05:00:00,33.7
2016-04-02 05:10:00,33.73
2016-04-02 05:20:00,33.73
2016-04-02 05:30:00,33.79
2016-04-02 05:40:00,33.79
2016-04-02 05:50:00,33.79
2016-04-02 06:00:00,33.79
2016-04-02 06:10:00,33.8266666666667
2016-04-02 06:20:00,33.8266666666667
2016-04-02 06:30:00,33.845
2016-04-02 06:40:00,33.79
2016-04-02 06:50:00,33.79
2016-04-02 07:00:00,33.79
2016-04-02 07:10:00,33.8633333333333
2016-04-02 07:20:00,33.9
2016-04-02 07:30:00,33.9
2016-04-02 07:40:00,33.9
2016-04-02 07:50:00,33.9
2016-04-02 08:00:00,33.9
2016-04-02 08:10:00,33.9
2016-04-02 08:20:00,33.9
2016-04-02 08:30:00,33.9
2016-04-02 08:40:00,33.9
2016-04-02 08:50:00,33.9666666666667
2016-04-02 09:00:00,33.9
2016-04-02 09:10:00,33.9
2016-04-02 09:20:00,33.9
2016-04-02 09:30:00,33.9
2016-04-02 09:40:00,33.9
2016-04-02 09:50:00,33.9
2016-04-02 10:00:00,33.9
2016-04-02 10:10:00,33.9
2016-04-02 10:20:00,33.9
2016-04-02 10:30:00,33.8633333333333
2016-04-02 10:40:00,33.8633333333333
2016-04-02 10:50:00,33.79
2016-04-02 11:00:00,33.79
2016-04-02 11:10:00,33.8266666666667
2016-04-02 11:20:00,33.8266666666667
2016-04-02 11:30:00,33.79
2016-04-02 11:40:00,33.79
2016-04-02 11:50:00,33.79
2016-04-02 12:00:00,33.79
2016-04-02 12:10:00,33.73
2016-04-02 12:20:00,33.79
2016-04-02 12:30:00,33.79
2016-04-02 12:40:00,33.79
2016-04-02 12:50:00,33.79
2016-04-02 13:00:00,33.79
2016-04-02 13:10:00,33.79
2016-04-02 13:20:00,33.79
2016-04-02 13:30:00,33.79
2016-04-02 13:40:00,33.8266666666667
2016-04-02 13:50:00,33.9
2016-04-02 14:00:00,33.9333333333333
2016-04-02 14:10:00,34.0
2016-04-02 14:20:00,33.9333333333333
2016-04-02 14:30:00,34.0
2016-04-02 14:40:00,34.06
2016-04-02 14:50:00,34.06
2016-04-02 15:00:00,34.09
2016-04-02 15:10:00,34.1633333333333
2016-04-02 15:20:00,34.23
2016-04-02 15:30:00,34.29
2016-04-02 15:40:00,34.3266666666667
2016-04-02 15:50:00,34.3266666666667
2016-04-02 16:00:00,34.4
2016-04-02 16:10:00,34.45
2016-04-02 16:20:00,34.4666666666667
2016-04-02 16:30:00,34.53
2016-04-02 16:40:00,34.59
2016-04-02 16:50:00,34.7
2016-04-02 17:00:00,34.76
2016-04-02 17:10:00,34.79
2016-04-02 17:20:00,34.8633333333333
2016-04-02 17:30:00,34.9333333333333
2016-04-02 17:40:00,35.0
2016-04-02 17:50:00,35.03
2016-04-02 18:00:00,35.09
2016-04-02 18:10:00,35.2
2016-04-02 18:20:00,35.26
2016-04-02 18:30:00,35.29
2016-04-02 18:40:00,35.3633333333333
2016-04-02 18:50:00,35.4333333333333
2016-04-02 19:00:00,35.5
2016-04-02 19:10:00,35.5
2016-04-02 19:20:00,35.5675
2016-04-02 19:30:00,35.6633333333333
2016-04-02 19:40:00,35.79
2016-04-02 19:50:00,35.79
2016-04-02 20:00:00,35.9
2016-04-02 20:10:00,35.9
2016-04-02 20:20:00,35.975
2016-04-02 20:30:00,36.06
2016-04-02 20:40:00,36.03
2016-04-02 20:50:00,36.09
2016-04-02 21:00:00,36.1266666666667
2016-04-02 21:10:00,36.2
2016-04-02 21:20:00,36.23
2016-04-02 21:30:00,36.29
2016-04-02 21:40:00,36.29
2016-04-02 21:50:00,36.29
2016-04-02 22:00:00,36.4
2016-04-02 22:10:00,36.4666666666667
2016-04-02 22:20:00,36.433333333333294
2016-04-02 22:30:00,36.5
2016-04-02 22:40:00,36.5
2016-04-02 22:50:00,36.59
2016-04-02 23:00:00,36.59
2016-04-02 23:10:00,36.6266666666667
2016-04-02 23:20:00,36.7
2016-04-02 23:30:00,36.7
2016-04-02 23:40:00,36.7
2016-04-02 23:50:00,36.79
2016-04-03 00:00:00,36.79
2016-04-03 00:10:00,36.9
2016-04-03 00:20:00,36.9
2016-04-03 00:30:00,37.0
2016-04-03 00:40:00,37.0
2016-04-03 00:50:00,37.09
2016-04-03 01:00:00,37.09
2016-04-03 01:10:00,37.2
2016-04-03 01:20:00,37.2
2016-04-03 01:30:00,37.29
2016-04-03 01:40:00,37.3725
2016-04-03 01:50:00,37.4
2016-04-03 02:00:00,37.53
2016-04-03 02:10:00,37.6633333333333
2016-04-03 02:20:00,37.7
2016-04-03 02:30:00,37.76
2016-04-03 02:40:00,37.9
2016-04-03 02:50:00,37.9666666666667
2016-04-03 03:00:00,38.0
2016-04-03 03:10:00,38.06
2016-04-03 03:20:00,38.09
2016-04-03 03:30:00,38.1633333333333
2016-04-03 03:40:00,38.2
